    0.404946172609201016E-01    0.475423159424359643E-01    0.868749523118067080E+00    0.673719524433483627E+02    0.420683822133805840E+00    0.152486433395662813E+01    0.393292542537670897E+01   -0.869410811535802248E-03   -0.917855578320054752E-02    0.651180352936581386E+00    0.426224051101218180E+02    0.161627024817316101E+01    0.414748607646953718E-01    0.812222952806559846E+02    0.991563553190459857E-01    0.908750832342506976E-01    0.773481235123447908E+00    0.597209442244490631E+02    0.645350013321365434E+00    0.585118892547636715E+00    0.179256474676064181E+01    0.136880087537570853E+04   -0.550507918174156998E+02    1
    0.385660576050455423E-01    0.345840960203341319E-01    0.966184645972563594E+00    0.829957654416874959E+02    0.465134531835363130E+00    0.139944458613653300E+01    0.366214795267825988E+01   -0.759738398774451647E-02   -0.857014705069714805E-02    0.660725855856038380E+00    0.433529524388104193E+02    0.161433569036148650E+01    0.462053353948183657E-01    0.846176392215253941E+02    0.956097014640298892E-01    0.866985303206625202E-01    0.761602617274680371E+00    0.555252996004119552E+02    0.624446688330642985E+00    0.603071205598026516E+00    0.179281002651216603E+01    0.136882123694030543E+04   -0.550641251507490281E+02    1
    0.342150040577506726E-01    0.383723954840092391E-01    0.903951626854641810E+00    0.787106473399359459E+02    0.482954113539582952E+00    0.137172691745164776E+01    0.376047651278456563E+01   -0.136245779379315438E-01   -0.133866510902772573E-01    0.651214319031968025E+00    0.411524134742763437E+02    0.161706240496099607E+01    0.368362905627083667E-01    0.824676277993700921E+02    0.951154584963329747E-01    0.881103470646604076E-01    0.757533763253079528E+00    0.593197980265430331E+02    0.653547084581823867E+00    0.597420649489616262E+00    0.172789640705710879E+01    0.136886560128705560E+04   -0.550774584840823564E+02    1
   -0.181795062187392609E-02    0.254530307571116110E-01    0.952682625654046156E+00    0.887272646017908784E+02    0.492464038178219154E+00    0.138560834621273132E+01    0.404461822372802082E+01    0.929813165044505226E-03   -0.117072648620226479E-01    0.658265497506575925E+00    0.433689430578385426E+02    0.161353439365011098E+01    0.452711385672648070E-01    0.856305855016513391E+02    0.100833901862917921E+00    0.917576724928904353E-01    0.738632443418363982E+00    0.558740118555729808E+02    0.678187238053928443E+00    0.570021676947436107E+00    0.170664302951952096E+01    0.136891667381501884E+04   -0.550907918174156919E+02    1
    0.330231943918248005E-01    0.444117022082674284E-01    0.924716061357518271E+00    0.697941874667582738E+02    0.468812262574589411E+00    0.141895777371378484E+01    0.369681648559253384E+01   -0.298788804123075423E-02   -0.103838593942158393E-01    0.639966524712463847E+00    0.421170593432405056E+02    0.162223765114382212E+01    0.413003477586042639E-01    0.795230248500572543E+02    0.985250257824213660E-01    0.865946119205302234E-01    0.776394243514407445E+00    0.602681572053264887E+02    0.647225024292389817E+00    0.595211662316983636E+00    0.176570813650765590E+01    0.136891954674293174E+04   -0.551041251507490273E+02    1
    0.351700714148846377E-01    0.620528395211895276E-01    0.937396082679810005E+00    0.579011526760596738E+02    0.453701382720347546E+00    0.142213773281205169E+01    0.385012142257923617E+01   -0.294451672238219605E-02   -0.893091673275014236E-02    0.641576927040271139E+00    0.419390726984645070E+02    0.162134075164717051E+01    0.388641464332769720E-01    0.797222672812250437E+02    0.990312747529915050E-01    0.872759561628797392E-01    0.770084645617923669E+00    0.606438960264091236E+02    0.613800161847841697E+00    0.613801510823338559E+00    0.181312645929660832E+01    0.136893123507039945E+04   -0.551174584840823627E+02    1
    0.300826249574462912E-01    0.448091926462067525E-01    0.898953980382682150E+00    0.564481321085075507E+02    0.424094855338583043E+00    0.150863728036869293E+01    0.365830919194733761E+01    0.116859980772236879E-02   -0.552949649870419953E-02    0.644317848120006920E+00    0.423278472794583109E+02    0.162266469309655670E+01    0.399867419353880857E-01    0.808262782958414903E+02    0.101462244201403734E+00    0.930512071354044346E-01    0.766663507244912723E+00    0.596757561267587491E+02    0.664600156292884270E+00    0.579119346928177570E+00    0.175751853352783982E+01    0.136894271251667556E+04   -0.551307918174156981E+02    1
    0.532053818667510559E-01    0.270969313421141750E-01    0.871395058110001508E+00    0.790427845024663043E+02    0.434634367262695553E+00    0.150531890613790642E+01    0.366804955203322836E+01   -0.459802074019234706E-02   -0.563372777333290449E-02    0.654269238007347820E+00    0.410805348841059370E+02    0.161820638176353659E+01    0.349605565108120492E-01    0.814957401382321791E+02    0.993322942334503439E-01    0.916395639303114046E-01    0.757166840706889333E+00    0.611872374176829510E+02    0.623592862459078745E+00    0.591506980892008150E+00    0.179809756518402919E+01    0.136901553333057814E+04   -0.551441251507490335E+02    1
    0.371374545833865893E-01    0.261944473801434263E-01    0.925897947466598259E+00    0.726045932846557349E+02    0.498430894031144378E+00    0.139900226941013228E+01    0.359420397743246411E+01   -0.663622704364155453E-02   -0.694484506628931762E-02    0.635482362330876405E+00    0.420174249836674747E+02    0.162089569319267590E+01    0.402307481335154593E-01    0.799035242518680491E+02    0.999162606707255513E-01    0.922231835645438563E-01    0.761024735643663908E+00    0.594452558192299705E+02    0.659586089841019740E+00    0.589425027134901303E+00    0.173253219909302891E+01    0.136902832063101027E+04   -0.551574584840823690E+02    1
    0.421796032176273844E-01    0.462479398156179361E-01    0.916793317935114871E+00    0.708615031130408397E+02    0.473904559191300256E+00    0.139086054764390954E+01    0.361986212340701563E+01    0.515529170195077029E-03   -0.174371898602610972E-02    0.654182048309983610E+00    0.420491724024778861E+02    0.161792372867795131E+01    0.404861548985453804E-01    0.825354945452771886E+02    0.102862108921638121E+00    0.913201800649536821E-01    0.765206041644118429E+00    0.582337387865734470E+02    0.621919778568403192E+00    0.607615132782600265E+00    0.179888951196316205E+01    0.136904771492299824E+04   -0.551707918174156973E+02    1
    0.700406408912495754E-01    0.218988498745386895E-01    0.916056791481025146E+00    0.836445819960453889E+02    0.474035286505747333E+00    0.139259679270428949E+01    0.353249718787911293E+01   -0.246731474992156492E-02   -0.649356540048043156E-02    0.681401113439843220E+00    0.444821716644687797E+02    0.160756546569948755E+01    0.484816807855873513E-01    0.872829711249758020E+02    0.946079358686760241E-01    0.912309170547826176E-01    0.779252481729344804E+00    0.578530266974756415E+02    0.587184140553444367E+00    0.621963055573192536E+00    0.183098070716789385E+01    0.136905035358876580E+04   -0.551841251507490327E+02    1
    0.467313286565755326E-01    0.483041752669379765E-01    0.925224499322788385E+00    0.736935157490375587E+02    0.393530526120382751E+00    0.152443386333011377E+01    0.430635861944248433E+01   -0.477563220286712515E-02   -0.124524613102554305E-01    0.633960002895586516E+00    0.404614990381759085E+02    0.162542541958462494E+01    0.335305797655964660E-01    0.774703425018885810E+02    0.990700608129622268E-01    0.911743959435480505E-01    0.750320933383654354E+00    0.624083264847270200E+02    0.659732697102148213E+00    0.591180889955536859E+00    0.173693687766317284E+01    0.136905513374554698E+04   -0.551974584840823610E+02    1
    0.186261208459169714E-01   -0.845915116683271240E-02    0.869937701042640898E+00    0.740964968350060502E+02    0.487530074963440474E+00    0.138463568425672334E+01    0.397012547320914511E+01   -0.335315247914162728E-02   -0.107967673856568091E-01    0.639389279938562649E+00    0.412314648888693895E+02    0.161889471139073171E+01    0.369779859675533479E-01    0.808871207042310800E+02    0.102404458862229195E+00    0.911653902076331735E-01    0.750921234462116671E+00    0.564858738555859077E+02    0.661632807280022162E+00    0.586518854746098994E+00    0.173033148285175642E+01    0.136909728201611188E+04   -0.552107918174156964E+02    1
    0.335474971208076650E-01    0.251107017261813503E-01    0.894337851957527907E+00    0.793893747033106223E+02    0.477078354659322357E+00    0.139466594671802979E+01    0.409680651347781133E+01   -0.837163818668294410E-02   -0.162844132726179119E-01    0.663566945685931442E+00    0.408249053640677246E+02    0.161474490690971617E+01    0.376577715429127768E-01    0.837026715259697198E+02    0.974567524213599407E-01    0.850366452549008028E-01    0.768223515894607023E+00    0.568014830410496856E+02    0.653539376730847499E+00    0.583358456744689668E+00    0.174342083647713331E+01    0.136909964659261072E+04   -0.552241251507490318E+02    1
    0.162347566279695127E-01    0.453754372140007800E-01    0.916594481677845185E+00    0.679253130315306350E+02    0.462016329999249908E+00    0.146013467152125376E+01    0.406841737203105325E+01    0.534243702560902901E-02   -0.221555182259229599E-02    0.642255366606303224E+00    0.429169124428623689E+02    0.162163503385066954E+01    0.425918562897129385E-01    0.803337650086245532E+02    0.104059556520166227E+00    0.916140277672276987E-01    0.758160827098881995E+00    0.613248910680094497E+02    0.648117516595442700E+00    0.584817683217197515E+00    0.178122116410538078E+01    0.136915187399148022E+04   -0.552374584840823601E+02    1
    0.442056137289052326E-01    0.174589461686769365E-01    0.900449081103102511E+00    0.806400638264336465E+02    0.456647505188936598E+00    0.149752538002049795E+01    0.366942396862739351E+01   -0.117186644678016344E-01   -0.187120680441899903E-01    0.657959457217301313E+00    0.428827492389564995E+02    0.162028196229648014E+01    0.432062409859907542E-01    0.826099944175911247E+02    0.974130294944664660E-01    0.855656924881449121E-01    0.789556768246920004E+00    0.584088577623817500E+02    0.668308457396199262E+00    0.564819562008790466E+00    0.171012140213584463E+01    0.136922504149327415E+04   -0.552507918174156956E+02    1
    0.432179976190319448E-02    0.390013379406309313E-01    0.970270563048880819E+00    0.972100767485120230E+02    0.466043086625338776E+00    0.146010236735604626E+01    0.386380306898012327E+01    0.602531350175061590E-03   -0.100435327211969710E-01    0.671325104764756375E+00    0.451602316144915363E+02    0.161529998836761690E+01    0.520509532341213790E-01    0.866753118794212867E+02    0.976815835867493321E-01    0.893938610285554131E-01    0.737475146670006354E+00    0.583197803768155936E+02    0.644565548848677450E+00    0.572197361378749325E+00    0.176796205730788092E+01    0.136923727700574045E+04   -0.552641251507490239E+02    1
    0.284931377840434708E-01    0.360535726240095722E-01    0.937602784242049569E+00    0.781666368419612354E+02    0.460694556069667360E+00    0.145388615619935102E+01    0.366229831252198856E+01   -0.309612691101428510E-02   -0.625913615310937609E-02    0.662634715612505976E+00    0.432865238339765384E+02    0.161667692330997048E+01    0.462576558447768543E-01    0.850950984686320595E+02    0.100294050823781067E+00    0.890503169508300718E-01    0.766289189617390898E+00    0.555716702663296545E+02    0.666829413172917329E+00    0.569606337269150331E+00    0.175359924732033701E+01    0.136925751709443125E+04   -0.552774584840823593E+02    1
    0.134303698851595127E-01    0.302867930621937842E-01    0.921100613149817726E+00    0.772673992466688873E+02    0.528583385234780212E+00    0.131965935044073235E+01    0.370317221067787417E+01   -0.494515935670598612E-02   -0.989923297428896981E-02    0.640888020776463674E+00    0.405904254444064776E+02    0.161660682446340287E+01    0.350636216049109162E-01    0.810122062939356624E+02    0.101763352413763136E+00    0.907386961435280581E-01    0.748069896454785721E+00    0.573131947750678705E+02    0.654088400154369864E+00    0.601567474922951595E+00    0.173106499827187998E+01    0.136927458882783185E+04   -0.552907918174156947E+02    1
    0.250406209869147856E-01    0.222618331473896508E-01    0.903186640281816056E+00    0.669415030454598252E+02    0.496525428724582274E+00    0.139223860679042888E+01    0.366363433353733869E+01   -0.533667648743742663E-02   -0.148172456460248479E-01    0.648500388566727648E+00    0.411461877544350045E+02    0.161736453571641525E+01    0.384379643374131580E-01    0.827847460191800337E+02    0.101892330451856888E+00    0.880128738619899986E-01    0.772208082224008718E+00    0.546226306880165851E+02    0.681245750187470245E+00    0.577247744479948310E+00    0.170880055553062826E+01    0.136928965164511214E+04   -0.553041251507490301E+02    1
    0.420144236534687188E-01    0.306445377955623932E-01    0.901915118098456148E+00    0.659232367463933855E+02    0.503362797142004936E+00    0.132960107249159942E+01    0.370132782255257053E+01   -0.891882634317373718E-02   -0.150819639846451227E-01    0.660046635161911865E+00    0.409282269561312475E+02    0.161299595266667328E+01    0.364756518648362074E-01    0.838099407925083142E+02    0.966230409420861247E-01    0.869688293705902782E-01    0.775790456265367467E+00    0.560907812260947836E+02    0.632719702590284649E+00    0.609884999683988904E+00    0.175762452455727569E+01    0.136930443514489093E+04   -0.553174584840823655E+02    1
