galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity_value,galaxies_lens_bulge_effective_radius_value,galaxies_lens_bulge_sersic_index,galaxies_lens_disk_centre_0,galaxies_lens_disk_centre_1,galaxies_lens_disk_elliptical_comps_0,galaxies_lens_disk_elliptical_comps_1,galaxies_lens_disk_intensity_value,galaxies_lens_disk_effective_radius_value,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_lens_shear_elliptical_comps_0,galaxies_lens_shear_elliptical_comps_1,galaxies_source_light_centre_0,galaxies_source_light_centre_1,galaxies_source_light_elliptical_comps_0,galaxies_source_light_elliptical_comps_1,galaxies_source_light_intensity_value,galaxies_source_light_effective_radius_value,galaxies_source_light_sersic_index,log_likelihood,log_prior,log_posterior,weights
-0.26596846510719535,0.03934559091230493,-0.9489774085102449,-0.8753812048752097,4.758277704881853e-06,11.58330273923455,5.117885581249693,0.47482601997380475,0.21434371458296408,-0.8725433845451429,0.6662563042227938,0.023002259805441308,11.63752016050572,-0.14056455368092624,0.28198085915993343,-0.4276868150473303,-0.4395388964866096,4.081343058821497,-0.015448055603621447,-0.04366571977575498,-0.19843620188833816,0.014595834096105334,0.7807315102232666,-0.09197351669832043,3.1598452033500677,29.209478419910724,1.4335601942597922,-472138428.3502571,210206.54644526218,-471928221.80381185,0.0
-0.3051462289203604,0.047782122556104804,0.09781284589815264,-0.2215693633551843,9.024126487873856,9.07071106547567,0.9006697063455722,-0.1627727614588055,-0.283665535341853,0.691175870759132,-0.027002336214257516,0.023988726352775207,9.895196435370487,-0.7695044157672171,-0.1821329037599695,-0.01040326973503336,-0.1807898473933245,1.2540456298575435,-0.07790995109353763,-0.022784375866063244,0.0020539984090433617,-0.13300769650684066,-0.9875686119431581,0.30068705766127324,0.2573067428027394,10.092019708299313,3.6381527101268274,-442530811.78016704,50.37993620635176,-442530761.4002308,0.0
0.21221524101232742,0.004404105099322991,-0.5335380768958415,-0.5778981144012767,0.0677677300392662,17.59531688780087,7.3848839873876715,-0.25296705370890876,0.03962758419443463,0.24471625209365788,0.05160537274610677,0.0009630206076520838,0.896244536649411,0.2884520704799952,-0.028912963123102865,-0.7775952485492221,0.3250036091390145,6.623786685917943,-0.0745061691372759,0.1624549196768713,0.10216326096622064,0.255906941021726,0.21485450566309394,-0.6800768848459298,0.7468332740158039,9.179545819617095,4.029839948300248,-371371323.8078087,1055.997893259085,-371370267.8099154,0.0
-0.17700830216917554,0.019239925678354287,0.7141575035701428,-0.4453442012623319,9.388924012402306,1.6208498527261705,5.629709565544707,-0.12700186155058085,-0.1982617514456415,-0.28667949983988383,0.1570634513782252,0.005631639683741599,13.888487851976176,-0.608102113722184,0.40220847113071406,-0.6670851828458415,0.37526546021665586,4.315918261588107,0.12348806380065086,0.032465495566754266,0.3707933163215572,0.42063078630951367,0.2628868554334076,-0.6604955395420193,0.26918844663488933,16.854843269035218,2.729820030096252,-340256783.1714391,186.57354036232653,-340256596.5978987,0.0
-0.27342140732916437,0.1282109345043366,-0.8020675112619611,-0.7890278564976805,0.039029205708304794,16.55445552304182,5.06198730676999,0.22852503082635273,0.4182264955836126,0.18852088024620306,0.04273579218639245,6.04372315288801,12.65931940573267,-0.02931336172787711,-0.15269891885003112,0.1289461831833918,0.1303696197553479,7.970858552773118,0.010543433222516718,-0.019119275523904244,0.5330598380710521,0.19513139448049374,-0.8952397334954942,0.025794868050186937,4.289934883815109e-05,24.14981023147202,4.718379320709752,-293881117.06233495,23339.857426401963,-293857777.20490855,0.0
0.35265671138740856,-0.12426951500999649,0.3955710378571058,-0.36248604724706457,0.11324442358223744,11.755891463048794,0.8305799083830907,0.09958315710849755,0.44766728913380355,-0.763086195589024,-0.09644591577785988,5.163630867422356,22.90965240021114,0.4259696610941148,0.03204567280183693,0.7260235004641695,-0.2482992550238141,6.755418577763614,-0.18302076965449132,0.19187748589161563,0.35145089536481966,0.3625522304802823,-0.976321586489679,-0.5506137885391651,0.9990230084155569,0.27242440750868013,0.6462391411587818,-235477814.05619994,14.400493701819583,-235477799.65570623,0.0
-0.08689801874411977,0.4673510532182043,0.34294291737473936,-0.6562010334525856,0.0002679249083978272,7.823504851376482,6.668398959932276,-0.1183572824866811,-0.28060684128579594,-0.6989149084537287,0.3699880540586482,0.04949244647587027,4.430311806374013,-0.023171199776546764,0.65633005105475,0.16933416756000597,-0.5966016495966036,1.089050513033139,0.0022262386949877533,0.030608677825772285,-0.1630366271676907,0.15920084093883424,0.02182820865309476,0.2727228148239149,2.5061869292631607,19.858560495352297,1.4809813358897128,-233064341.73153174,3757.4484582975856,-233060584.28307346,0.0
-0.2172664551447554,-0.1970780411828439,-0.5301590531207978,-0.5317757823405365,0.080380175263187,19.778086425679334,2.556747198277515,-0.25010294767427543,-0.45360763874617094,-0.40393371310668513,-0.226900625566814,2.9373725517753868e-06,12.439142005020988,-0.24856736154554704,0.27391682382930516,-0.8330053834082407,0.6236937711823456,7.627762052004366,0.07084495871302632,0.11730259474548638,-0.08813150323597603,0.238409776481043,0.9230061311127726,0.7145771842235624,35.031545669465594,12.817497106143373,0.7430687627648045,-218789088.643475,340455.85955417843,-218448632.78392082,0.0
0.13810499511331092,0.3312444342813886,-0.8576691779805612,0.33505720729611066,0.2381138019501776,12.497717515737644,0.9784254792755303,-0.0611605112796391,-0.2634599630829174,0.48355734277115237,0.8301318531789654,0.002019180377250634,3.8981117605398063,0.4685171546027598,0.18611387021064343,-0.4613602507761576,0.148235188591733,7.74191287966322,-0.017978774901731415,-0.12158622635343282,-0.30764138336136065,-0.3693472261760869,-0.7650151730306103,-0.9904546169682125,5.8048379042271065,18.843770492426835,4.762599005021697,-172793877.8558277,503.4399246931997,-172793374.415903,0.0
-0.42947553145442724,0.1115113067688077,-0.9161509197247231,0.47128953926382655,3.190403165876297e-05,26.624192981326892,1.950171593158638,0.04722366275859408,0.16263393514761204,0.6911467746241127,0.828827116253491,19.326963430589785,16.760063223088427,-0.12504350390847813,0.08006814931437478,0.22022989070965426,-0.7026385404542201,6.928295487854685,0.1212151968494874,-0.0653015238774581,0.037990246683472145,-0.29903765205751626,-0.5750438703877874,-0.29078777568803704,1.1025576062072173e-05,26.84700418832152,3.147896577971719,-160784496.3650014,122044.14198111149,-160662452.2230203,0.0
0.2105329253856637,-0.49062103682414576,0.5205473466154442,-0.748336641905887,1.2738487228096267,2.520032819899164,7.240158756205898,0.3480066876826875,0.12252969456663876,0.2821078643252293,-0.7627313955724362,3.5119334615743067,15.781022370110199,-0.06613571440593233,0.3866356043658587,0.4373520152352157,-0.6567422562996774,4.417528268640634,-0.053732140136582146,-0.12161499485852084,0.22444962284689293,0.3808522779238062,-0.9478809512357758,-0.29487155384364616,0.0037391144218189287,2.305844807768244,0.9037832453393262,-142729417.55394804,272.7930074137537,-142729144.76094064,0.0
-0.23427249928567775,0.308068042251476,0.3427724930281264,0.2370641858196465,0.006770239786815836,19.600193471406328,6.006576159330994,-0.4754024203972113,0.14508957065248967,0.2890062482662221,0.5616434906970553,4.692551356670686,10.940861972447827,-0.27250008820764327,0.10180547066169754,-0.6874214319710321,-0.5800199527624343,2.4192578307876547,-0.0607977708989377,-0.008763470258695116,-0.0620671983484408,0.07111330111660238,-0.49214782011862135,0.5015414947314765,4.831572095556492e-06,23.570798449192115,2.024732764639289,-130809148.92709972,207122.61375538382,-130602026.31334433,0.0
0.35180368921335126,-0.27623181902385824,-0.7586534062576535,0.46026111150748417,3.6918807640336648e-06,18.41522097961037,4.413746500273616,0.13487629265905995,0.44991074584423624,-0.6878485107741059,0.3710926301927513,2.3283177416730356,8.145865641084175,-0.09721555752674325,-0.1577770456891465,-0.30707138860498384,-0.863135994388659,6.650028728990941,-0.1833847882148233,0.18756445694012142,0.3978752569571397,0.17819181267089926,-0.6153533601636505,0.9987178879882501,10.645318786145198,25.320907644523544,0.6679842672750211,-97212949.85732305,270868.759665176,-96942081.09765787,0.0
0.060581135491496255,-0.32182392300858603,-0.3125635475080599,0.5275648930662125,0.3258535244439449,27.03236895816369,3.863623098615644,-0.5789071715766556,-0.22794515684436684,-0.9011734549283648,-0.46813302455953165,7.981249531327507,2.817036992899833,0.5573586295023882,0.06459642161950109,-0.8224459367446382,0.38544836346748323,2.4932034233020897,0.09210631058208041,-0.052084005489571567,0.03138795624244232,-0.2222634207416748,0.9615853304317437,-0.3272554841838424,0.12060234744722755,11.464264181847089,0.770987867818838,-91909345.23095907,16.26109638572317,-91909328.96986268,0.0
0.02310706555976284,-0.09009606190389724,0.626808145082506,-0.12370051760638945,2.872672949172348e-05,4.778405459255054,7.135137028066121,0.06708890511570656,0.24758897911351851,0.03933222247577395,-0.15845830809124606,4.208169099042344,7.459239862634939,-0.3622865592060345,0.31235155705256973,-0.14919351578040208,0.49049612006796406,3.1880532592897852,-0.046524168256484366,-0.06178750631429217,-0.07128623651458042,-0.16548389162584637,0.7300102799736465,-0.013991630653097609,0.0008183566747567506,4.523429674588421,7.279923590011595,-90802405.63863687,36034.84875294579,-90766370.78988393,0.0
-0.2384865014541448,0.1534746366131862,0.3036877004167611,0.18943622070240607,75.06165944373062,0.12224210702752925,4.071263398075693,-0.0365384448662159,-0.16811161167206407,-0.3688657684608947,0.5568276537288108,3.47236457435239,10.093191723633536,-0.10144446884510006,-0.08043259907503833,0.038389916462295615,0.21312247228227843,3.7440685093051185,0.17105334153725382,-0.17930481304094306,-0.2283091286582837,-0.5464189821463256,0.3346840215195206,-0.6119242548522579,5.510958414297807e-06,14.632921205047039,7.9404002561488145,-78179378.68550245,181459.59454797138,-77997919.09095448,0.0
0.09968411920688425,-0.07312373037623227,-0.08519346143190387,0.21481344274660996,0.4329447151251058,7.089824569484494,6.448138318244349,-0.41311055984674216,-0.2471872122276006,0.8295499509070559,-0.6663147494436736,2.9988604601664264,28.94303066400952,0.42156948400854605,0.2581755163669611,-0.6864260082601703,-0.9603418732383779,6.392972498366941,-0.10205230082659927,-0.12792754718841085,-0.3645682903367537,-0.1993694187403127,-0.8440246968915384,0.14574574734694856,2.9646246780527403e-05,24.486172474516433,7.15212051998793,-60153141.65015865,33737.4151901671,-60119404.23496848,0.0
-0.35969409734195146,0.21285326991987313,0.7154006134721451,-0.1838113798130372,0.08322438253962226,25.163069176806516,7.7827867891225,0.3050376987029339,0.14024977685323345,-0.8979896951203092,-0.1753756246157765,8.274696929476376e-06,17.18034599194206,-0.08701338904527167,-0.3702820561884476,-0.8123001753905028,-0.5068831455907694,3.0907003877312755,-0.04455635069908656,0.014436554179050265,-0.3330453783629131,-0.2720863087761632,0.3642161746574637,0.0808424021625822,0.0003524230480165892,25.52899087768288,5.3011104091688,-59634924.49665085,123703.29012279371,-59511221.20652806,0.0
0.22462046310154715,-0.15420349400342948,-0.16483765544903362,0.7192217488568495,0.001446485639364128,28.028964577627367,3.5260934794523804,0.041767188047183365,0.410830053731772,-0.792526590272866,-0.878301411247516,6.731629046599633e-05,0.1692734641353444,0.22240310435473193,-0.1556054532647598,0.2668688531393508,0.45761505909344913,5.183253650274995,-0.173206866416355,0.03836607134748271,-0.10808100666024552,-0.38508968831347196,-0.4726364283822162,0.5776970000400992,5.753460036033446,4.346510171234412,1.1472667105834322,-56910448.91008899,15549.407581902547,-56894899.50250709,0.0
0.4660926312426041,-0.17681345752610367,0.331046040848896,0.8480662004078849,0.6012586010203685,11.045691969392461,4.064346693225563,0.3299928832996448,0.013077552902137827,0.13114287866677543,0.04113918884625001,0.08140125813221497,18.219723423388984,-0.23464421202777666,-0.06865458726512945,0.41732401637440675,-0.1625405265423665,2.0850297022802975,-0.05498967158811971,0.1824679326813763,0.1400636364790193,-0.056497502587716165,-0.01630965797446704,-0.8822503276980322,0.020242674642769035,12.684749119337496,1.2180347442678654,-51856537.25463058,65.7938802051295,-51856471.46075038,0.0
-0.27906982156195437,0.08026338939981455,-0.9224376594872756,0.9404584924026553,0.0005830764042754025,10.689524961519293,1.4133498072678823,-0.02610889082689426,0.22567401875677173,0.4121183621384177,-0.42458134984346096,2.116960573952285,29.02300166485752,-0.33800693377651936,0.11574000454446576,-0.9461982650861487,-0.4386331898645075,4.359334904387793,0.052083097146881585,0.11009393577620752,-0.09983447498919713,-0.5166377511140747,0.5598564084983972,-0.8126947181231001,0.00616073275281656,22.142754813841986,7.769333515083392,-45540622.35366554,1880.8343806288365,-45538741.51928491,0.0
0.17113933717915905,-0.5087435012596475,0.4187891240256685,0.18535952501562925,0.0056835407556595574,2.170288547881203,3.399188155861326,0.10476313639651322,0.2680617186189243,-0.06297369769867678,0.5667748225725227,0.20530559475751023,20.658841361379626,0.09737465722917467,-0.24455280484534536,-0.9518513006552118,-0.43501026395255193,1.576866920006287,-0.060265411557715476,0.19152553985153314,-0.391081850645534,0.05805500063731333,-0.8178447681066423,-0.4599509575237233,7.717105130612598,0.8817577201856552,7.000809706827234,-44531120.57068654,184.26116296041252,-44530936.30952358,0.0
0.12915536298940947,0.12487825746826203,-0.541363299726203,-0.6270195045591322,0.22042511443354496,7.281721188835202,7.270219546596968,0.021505469288433526,0.20599407802128863,0.44754359620353235,-0.7530384230514371,1.4942539044993999,13.584693008328069,0.044200918982485474,-0.24377875056478582,-0.08578040851876945,-0.9778307687142553,1.338694244030954,0.11016954406294077,-0.04212410347188217,0.09230481574201978,0.8052814877243216,0.0839785573404841,-0.8758428647894954,0.014978057370837716,2.9199034803451096,4.468544675070996,-37317871.39192132,76.37887291513634,-37317795.0130484,0.0
0.53086656802876,-0.3142636039751948,0.9388127163334694,0.3820487678474229,6.421497776441951,9.369287376428177,1.9453202110542753,0.05553885458762274,-0.37370575966048947,0.5492173101047804,-0.5769054380176466,0.0008516418292792943,0.020975879779793205,-0.9322914818427326,0.5992831799178066,0.11624782717205395,0.3149709233876301,0.9945955219765326,-0.1885009958941434,-0.15389778972752222,-0.3096863349762217,0.14930013915053011,0.7661438328689465,-0.8174264777483415,7.224677349053401e-06,19.572624923625966,7.655045760942604,-34672377.1218592,139599.23193964953,-34532777.88991955,0.0
-0.29861841712452347,-0.36222310387780016,0.23076224721861194,0.4696301084808756,10.207130770382049,1.4810245588245508,1.0581721656743621,-0.34330743362830146,0.1372479367880427,-0.2409307467648205,0.6848265187129474,0.00754111324015118,14.08238328299941,-0.24979388853715637,0.37998335032705105,-0.6174813274160262,-0.18487845588766283,3.646845535206679,-0.05086650136962653,-0.10682405287363009,-0.34474659027494425,-0.08086576377146452,-0.3691219082397188,0.6103512228121373,1.4943686496182486e-05,22.13513999697519,4.383420013707028,-32062259.327850968,67054.42561449882,-31995204.90223647,0.0
-0.01858219552965073,-0.13804629198824753,-0.7428211779792437,0.2826518217733953,1.4704973008334155,4.001960606102861,3.497698784022547,-0.11728150693684171,0.05360592305334215,-0.6130345073935026,-0.07479412224335769,3.189126846927714e-05,0.838428594940066,-0.07408898660221214,0.20954310133097834,0.8383599934905848,-0.8018409426604833,1.0637164633779372,-0.06251961743386181,-0.0432162332668454,0.6062723120552721,0.3679602864859168,-0.9426173400891014,-0.45108304659758347,0.0018954206977171955,29.723908643150658,4.075508247457254,-30365624.823292315,31888.081389831557,-30333736.74190248,0.0
-0.2782065509994483,-0.29534532552931325,-0.8438403573226048,0.46167026620403906,3.0268469348942353,7.31192890310021,1.3937384787054172,-0.07822032960375919,-0.36962052632179193,0.8656055937602964,-0.37625073831387,0.0432931937163492,17.99809538606573,0.15250094765552968,0.3743646575402404,0.5997719314420848,0.10490209396003913,5.897166169719759,0.19708081983287307,0.19532695310360276,0.5160994550827886,-0.0014224883638236025,-0.043478725839083854,0.1523502887513415,5.499981713292935e-06,19.712291348597617,5.962777945128188,-26345040.859657533,181846.31021084788,-26163194.549446687,0.0
0.237009336660308,0.4202928880253612,0.09448101539824805,0.9891290270452022,3.761213909570633e-05,12.386595098351075,5.851523630208667,-0.3544464433950478,0.2896978539649339,0.6949711753032679,-0.45200300233110235,1.5436970513849835,3.9052206933973066,0.2887927729385202,-0.12060740473050055,0.2744508494407054,0.5854739341560959,2.762613479544905,-0.08414947345331845,-0.02633058083942791,0.2754430520289245,0.2206366840454623,0.3416931457601968,-0.3413259093155683,1.411265047137949,11.272187649275265,0.9079043173680708,-25699459.84025195,26592.211182638566,-25672867.62906931,0.0
