   -0.178039059400920269E-01   -0.136912608145706369E-01    0.676237730167592699E+00    0.429195339027582321E+02    0.161731792943490471E+01    0.350581997688305738E-01    0.868327989138941803E+02    0.604296397822735143E+00    0.279003914132334603E+04   -0.111319563396503654E+02    1
    0.125076253468829959E-01   -0.206511058533434926E-01    0.749915852185011889E+00    0.456135276047250713E+02    0.160094687459290097E+01    0.463559855916265903E-01    0.100545917315523099E+03    0.110186368066108420E+01    0.279115610656890931E+04   -0.111519563396503649E+02    1
   -0.103744539825045348E-01   -0.170877408759237889E-01    0.714663557025248197E+00    0.531286841663423530E+02    0.158782466980587866E+01    0.710013246495461159E-01    0.905294197090981783E+02    0.106766949441779624E+01    0.279709385995292087E+04   -0.111719563396503645E+02    1
   -0.429485003568374352E-02   -0.294569803990231867E-01    0.655749484417894046E+00    0.444429178500475786E+02    0.160971268162534176E+01    0.467361160533994735E-01    0.779618130533419702E+02    0.109129441521737802E+01    0.279910745002901058E+04   -0.111919563396503658E+02    1
   -0.844127525894699735E-02   -0.239504905788534735E-01    0.661795525905100268E+00    0.385449357604091603E+02    0.160959846867389689E+01    0.356370941116437023E-01    0.891246810614728133E+02    0.103282382740733292E+01    0.280426614569859703E+04   -0.112119563396503654E+02    1
   -0.195051946755112927E-01   -0.178460405158414569E-01    0.656704223487531102E+00    0.404085606871331464E+02    0.161734546623468711E+01    0.345181268036320113E-01    0.877343424037318584E+02    0.266374610741644369E+00    0.281269712261126597E+04   -0.112319563396503614E+02    1
    0.171620741400079387E-01   -0.424997677235103982E-02    0.782894367812392189E+00    0.422503628712211423E+02    0.156568818731005166E+01    0.496724607899197909E-01    0.107727397792303520E+03    0.869519004412021124E+00    0.282049649139365965E+04   -0.112519563396503610E+02    1
    0.347458098766601940E-02    0.112703164925713230E-01    0.836409099600217365E+00    0.363892826434893379E+02    0.157431617442107585E+01    0.468860740158984629E-01    0.115503813448260416E+03    0.482969474514481023E+00    0.282322246926846310E+04   -0.112719563396503606E+02    1
   -0.207430546393558117E-02   -0.196471278346216395E-01    0.753098579576390259E+00    0.512479192653266935E+02    0.157183244964324742E+01    0.696647277197701698E-01    0.992595107063401230E+02    0.100170634814492399E+01    0.284169082033803079E+04   -0.112919563396503602E+02    1
    0.185437238168320792E-01   -0.168123695820945711E-01    0.706291546767892964E+00    0.451884351687654799E+02    0.160538713972507008E+01    0.499718685442363877E-01    0.942250651811484659E+02    0.138429019503754414E+01    0.284695441927925276E+04   -0.113119563396503633E+02    1
   -0.288160707436292077E-02   -0.110518013911596706E-01    0.708089029022500815E+00    0.437620830290456269E+02    0.159646715863889188E+01    0.346845898386513862E-01    0.883670800534508771E+02    0.110082712737027077E+01    0.285018017223719971E+04   -0.113319563396503629E+02    1
   -0.870255468981690622E-02   -0.171021601934293957E-01    0.821665907847912380E+00    0.436511719024040445E+02    0.156979578897390559E+01    0.614649372588368381E-01    0.109204823997826381E+03    0.586144037227545489E+00    0.286058983975002502E+04   -0.113519563396503624E+02    1
    0.195925269825499120E-01   -0.108253412067962108E-01    0.688751327999358565E+00    0.520354524126338589E+02    0.160200515005652888E+01    0.712667970387426408E-01    0.892750472212499631E+02    0.143019156911008016E+01    0.286228246094591395E+04   -0.113719563396503602E+02    1
   -0.141676197274828875E-01   -0.268156093867966891E-01    0.692977259143577995E+00    0.484941706294925154E+02    0.160433714758020307E+01    0.677584900217137742E-01    0.890451832275530961E+02    0.167676746329436988E+01    0.286486026392974236E+04   -0.113919563396503616E+02    1
   -0.316080683803002336E-02    0.112313094314026272E-01    0.768226936514840641E+00    0.500344919363994194E+02    0.159496153634504267E+01    0.686064721736233812E-01    0.994713868567557569E+02    0.101052505663867231E+01    0.288006380918859395E+04   -0.114119563396503612E+02    1
   -0.200049780555018285E-01   -0.785017155451676885E-02    0.734224433813243982E+00    0.511099247927808591E+02    0.159204456785332416E+01    0.770870934224721360E-01    0.946828294395377128E+02    0.104059746296196565E+01    0.288367406642969991E+04   -0.114319563396503625E+02    1
   -0.475634524521341244E-02    0.462535737661299261E-03    0.691111009572208612E+00    0.388552379890666018E+02    0.161862465781634035E+01    0.278592832190353058E-01    0.936489030392535824E+02    0.698588574349275571E+00    0.288881264611141523E+04   -0.114519563396503639E+02    1
    0.741144945370290562E-02   -0.975576292084188654E-02    0.830112034191364589E+00    0.356629958817054131E+02    0.157042382986272311E+01    0.457503518303887108E-01    0.116036699845680829E+03    0.659602257629650746E+00    0.289194090792148654E+04   -0.114719563396503617E+02    1
   -0.437522265306417111E-03   -0.258065412496244762E-01    0.678911967558463725E+00    0.457607578680306020E+02    0.162406913014309118E+01    0.535690716183112314E-01    0.841724015719652812E+02    0.113220986091606912E+01    0.289685447582812185E+04   -0.114919563396503612E+02    1
   -0.111669808484309314E-01    0.663892082406354177E-02    0.750663056024516551E+00    0.414118777083110032E+02    0.159023824094874588E+01    0.400218858256435328E-01    0.104717450196376532E+03    0.486788724538800066E+00    0.290014032435275431E+04   -0.115119563396503626E+02    1
   -0.186221360677118961E-01   -0.220732007147729573E-01    0.713927263773599829E+00    0.423849526854978222E+02    0.158385310959365788E+01    0.409346646854686705E-01    0.980856248590264528E+02    0.745325345037957998E+00    0.290039633595057512E+04   -0.115319563396503639E+02    1
   -0.128699696615029811E-01    0.328992100002084738E-02    0.724177343533342066E+00    0.469848524206455025E+02    0.158734416708678250E+01    0.538301709646838156E-01    0.974098834018852671E+02    0.146574993728815173E+01    0.290186469928735414E+04   -0.115519563396503635E+02    1
   -0.209238156576599249E-01    0.114400165109456234E-01    0.741955829718069060E+00    0.447623132604418288E+02    0.159782480231001967E+01    0.547935694282310343E-01    0.966372310451448300E+02    0.114488080284554972E+01    0.291098088485660173E+04   -0.115719563396503631E+02    1
   -0.138881655038069346E-01   -0.671490430420695027E-02    0.647418456613731652E+00    0.373924464162221284E+02    0.161014343533682425E+01    0.271899546740581900E-01    0.883937894937331805E+02    0.652845567449218067E+00    0.291138832741071656E+04   -0.115919563396503627E+02    1
    0.182460010086114253E-01    0.490093805398379104E-03    0.686140786816278103E+00    0.452608712641008708E+02    0.161227856881189746E+01    0.523274607590867719E-01    0.891677402521868032E+02    0.140386474465374733E+01    0.292091506604319238E+04   -0.116119563396503622E+02    1
   -0.174604361080274786E-01    0.140416578409478712E-02    0.770340431813856363E+00    0.457953963807441298E+02    0.158407368299644968E+01    0.537365520625220014E-01    0.103267974512711405E+03    0.322758242824496944E+00    0.292601623287054372E+04   -0.116319563396503636E+02    1
   -0.326567091928263373E-01   -0.223707970678481173E-01    0.665905898280301778E+00    0.385903719517034389E+02    0.162015189558991013E+01    0.268673658192387331E-01    0.865536491112897153E+02    0.930442836179449229E+00    0.292829071948168848E+04   -0.116519563396503649E+02    1
    0.174294147552609552E-01    0.687250192707498844E-02    0.813228815597473176E+00    0.493580325621742020E+02    0.156358867400705659E+01    0.655958430420046784E-01    0.105184064878690151E+03    0.776237954279392461E+00    0.293381178882286076E+04   -0.116719563396503663E+02    1
   -0.247776070837041097E-01   -0.179136821237411738E-01    0.698101223551347960E+00    0.423260296950177874E+02    0.159473529061254182E+01    0.482585303933398546E-01    0.933941509035595061E+02    0.786234760248212594E+00    0.294214738482746316E+04   -0.116919563396503641E+02    1
    0.946605926303076099E-02   -0.174798902898145245E-01    0.737168485643953098E+00    0.464296421271831576E+02    0.157933022780984933E+01    0.510706150563408415E-01    0.957011457924470790E+02    0.976472363753868478E+00    0.294414721379230377E+04   -0.117119563396503636E+02    1
    0.488135840312705488E-02    0.110400162227104852E-01    0.720652304732342319E+00    0.471742046307825760E+02    0.158252496663417652E+01    0.637463016306569069E-01    0.972845259874843720E+02    0.110453573817315354E+01    0.294579884927562807E+04   -0.117319563396503650E+02    1
   -0.872151178096927833E-02   -0.862884405646974391E-02    0.707129550620771874E+00    0.403270504294105976E+02    0.158532462676796415E+01    0.308083687077130401E-01    0.965825572644710206E+02    0.547749763616928620E+00    0.296154915415804726E+04   -0.117519563396503663E+02    1
   -0.696233725852648221E-02    0.246492935846073357E-02    0.794294089234900302E+00    0.374066469893475286E+02    0.157920359480871264E+01    0.388858297143049730E-01    0.111528184295131908E+03    0.492480386666677816E+00    0.296538227991322537E+04   -0.117719563396503641E+02    1
    0.196456165211466487E-02    0.168132020007202704E-01    0.732576594994828856E+00    0.476753395435944327E+02    0.159106677120425255E+01    0.672022777437707719E-01    0.978890316908088778E+02    0.856075068869590394E+00    0.298073533411507697E+04   -0.117919563396503619E+02    1
   -0.692501385565280798E-02   -0.800681805074582136E-02    0.781575203660464291E+00    0.471628006531106223E+02    0.159153938931772299E+01    0.627117589512811852E-01    0.102831718614006718E+03    0.954965699145394309E+00    0.298869415678702080E+04   -0.118119563396503633E+02    1
    0.261780290934212354E-02    0.727187361591365372E-03    0.735159704626827559E+00    0.467860735105594614E+02    0.157690367348728100E+01    0.622133052632133990E-01    0.985004324625607808E+02    0.961296730185812520E+00    0.301137419116260116E+04   -0.118319563396503664E+02    1
    0.699717303765540199E-02   -0.218798153667439923E-02    0.691376482365134826E+00    0.469537552504433862E+02    0.161157863088590059E+01    0.606239598814354713E-01    0.908180294760558553E+02    0.999042156757230404E+00    0.301165876203362723E+04   -0.118519563396503660E+02    1
   -0.990424835070420444E-02   -0.203136693886494281E-01    0.757098182361203742E+00    0.485740879804212469E+02    0.157820785106741068E+01    0.626281784726023111E-01    0.100088362078271317E+03    0.689985403933635499E+00    0.301383712112851026E+04   -0.118719563396503673E+02    1
    0.491487212649785454E-02   -0.690927870560341731E-02    0.685685820503273535E+00    0.502884854652302664E+02    0.159964184193357717E+01    0.659096388170894165E-01    0.893038799742902683E+02    0.135929279724385976E+01    0.301689857340024537E+04   -0.118919563396503651E+02    1
   -0.706064646934590270E-04   -0.508708785309612034E-02    0.721257154983471316E+00    0.408003664293265942E+02    0.158795045872657226E+01    0.455274089439945615E-01    0.100260299470561662E+03    0.497305221777271877E+00    0.301862731123249614E+04   -0.119119563396503629E+02    1
   -0.432344946058783354E-02    0.177603371963810722E-01    0.612453065846883971E+00    0.445729726668088304E+02    0.162800634061337735E+01    0.620018864074836779E-01    0.785893506438794276E+02    0.118973635375534315E+01    0.301963766750914374E+04   -0.119319563396503643E+02    1
    0.205935549451430637E-02    0.102986220431638227E-02    0.644092038784038756E+00    0.473763284013966057E+02    0.160587401328669355E+01    0.682016187734714313E-01    0.819502080790499718E+02    0.106491610396001035E+01    0.302552166781306914E+04   -0.119519563396503639E+02    1
   -0.758943738206602735E-02   -0.445579949228174996E-03    0.672857624162394474E+00    0.503254098995893528E+02    0.160222151035265292E+01    0.707791571468623232E-01    0.868260685216448707E+02    0.158175832797321947E+01    0.302943656096429550E+04   -0.119719563396503634E+02    1
   -0.634799158724142724E-02   -0.194773306456490145E-01    0.767014386565915585E+00    0.476929429172480468E+02    0.158378139693200071E+01    0.550739003098982480E-01    0.102654292329684765E+03    0.111976138727013086E+01    0.302987335981547176E+04   -0.119919563396503648E+02    1
    0.350534252524963832E-02   -0.140676217352791941E-01    0.771230574238976785E+00    0.492421836407395475E+02    0.157999416706127516E+01    0.598174064031393379E-01    0.102230935360904851E+03    0.508126284918017590E+00    0.303416843576558313E+04   -0.120119563396503644E+02    1
    0.126361000397123540E-01   -0.238738596425927280E-02    0.798765214637386922E+00    0.512678796382489779E+02    0.157104770917752812E+01    0.669209895828027507E-01    0.103308007534985336E+03    0.557967526719107543E+00    0.303837907873037557E+04   -0.120319563396503657E+02    1
   -0.133228786824090423E-01   -0.240044545251022236E-01    0.678881076338007872E+00    0.411332279189104071E+02    0.160250578536171306E+01    0.418923282011734177E-01    0.879756788404040293E+02    0.125106192187558363E+01    0.304495391505200041E+04   -0.120519563396503653E+02    1
