    0.208210552114930625E+01   -0.208875736479387612E-01    0.932805716361052167E-03    0.922928503060957417E+00    0.461904898482466706E+02    0.530572875637062791E+00    0.118193737537822408E+01    0.440316367530857367E+01   -0.140997843444908705E-02    0.456784818701104489E-02    0.683295171388791145E+00    0.436211366974243333E+02    0.533262742480781274E-01    0.961501294659653638E+02    0.113094419915024336E+00    0.109032533430265130E+00    0.804192369575260968E+00    0.588817053721043564E+02    0.416727276429478988E+00    0.843144348309869729E+00    0.220383221136356866E+01    0.162362305781386929E+01    0.343315522026954022E+04   -0.333574584840823221E+02    1
    0.214055528243330251E+01   -0.786065798413489863E-02    0.245330632882844700E-01    0.834051588952161582E+00    0.479076171704039950E+02    0.497793967909994695E+00    0.124308147633633848E+01    0.442952475033563253E+01   -0.388824675386187715E-02   -0.276994270347115379E-03    0.654905668776161631E+00    0.439077379041613653E+02    0.577178932808010761E-01    0.988407696203346404E+02    0.114677284951480010E+00    0.118976929806718895E+00    0.793418678548427181E+00    0.562449322680912260E+02    0.445781096149446054E+00    0.848555104874719190E+00    0.212715989466612543E+01    0.164439931573781850E+01    0.343321897597058114E+04   -0.333707918174156504E+02    1
    0.219254465478666738E+01   -0.110544512178572842E-01   -0.475779787838673598E-02    0.869490248225845530E+00    0.350215279323834991E+02    0.595102735187270526E+00    0.117723910598201353E+01    0.465902591993756765E+01    0.132516029252263169E-02   -0.831326482302894090E-02    0.631622853655293803E+00    0.435011354611476477E+02    0.559377878654283844E-01    0.984889271270503741E+02    0.122369710528688114E+00    0.115550792392362878E+00    0.796701667883311648E+00    0.648251235703323090E+02    0.499301513644513584E+00    0.804383594449381345E+00    0.206540474188055478E+01    0.167757791011672763E+01    0.343368154813383444E+04   -0.333841251507489858E+02    1
    0.213331780791892012E+01   -0.479228039041390899E-02    0.124015247450112703E-01    0.877713405225119425E+00    0.716902082936020690E+02    0.527921832694919879E+00    0.118424571189660854E+01    0.482727866604406763E+01    0.478066226445334787E-02   -0.786667051130516062E-02    0.680917403594700765E+00    0.432594231100749482E+02    0.561185620007531721E-01    0.100982930180394078E+03    0.115913987244597602E+00    0.112578076612586939E+00    0.796179371684115567E+00    0.531215169444364435E+02    0.456291875121130452E+00    0.833209636562257105E+00    0.209837417159232098E+01    0.162978299324044618E+01    0.343376912202478752E+04   -0.333974584840823212E+02    1
    0.216906089947064640E+01    0.630253320312892246E-02    0.131060121439376624E-01    0.856815838953379205E+00    0.431381608226242150E+02    0.653618735424127739E+00    0.105127264472550985E+01    0.443180865642094091E+01   -0.145914871325625133E-02   -0.336409597684944085E-02    0.615507381558613287E+00    0.425669248860287155E+02    0.508338439828157351E-01    0.953280082133882729E+02    0.115447852997400680E+00    0.116331949682740507E+00    0.816668210875974854E+00    0.622626606128542761E+02    0.441993125859252711E+00    0.895739659776279118E+00    0.215417321460312206E+01    0.166927124454633802E+01    0.343412398563243460E+04   -0.334107918174156495E+02    1
    0.217487069739752226E+01   -0.237950572270940221E-01   -0.870334314005037982E-02    0.901223151640086928E+00    0.434616420962598937E+02    0.598557573467308535E+00    0.107587455030800450E+01    0.454320284945789510E+01   -0.172084377305334150E-02   -0.115447611859544226E-02    0.624583665122170006E+00    0.438356801995825478E+02    0.579283619782075265E-01    0.952923914003880981E+02    0.116653433791555072E+00    0.115052966376267773E+00    0.806832014307672041E+00    0.573418126900421825E+02    0.507862955920817649E+00    0.828071625953215484E+00    0.200046657896349034E+01    0.166829086003005500E+01    0.343464625637056133E+04   -0.334241251507489849E+02    1
    0.207797589868611920E+01   -0.654753489257487581E-02    0.308890389855768360E-02    0.891814399333872521E+00    0.555736304325572377E+02    0.514524406834313219E+00    0.121496393244147693E+01    0.522745610947923289E+01   -0.491095338806160631E-03   -0.539440408252041433E-02    0.666312120138287778E+00    0.422234602696733745E+02    0.487457364122249048E-01    0.950618038135839640E+02    0.112735761435619503E+00    0.103431451197706359E+00    0.793174239783995816E+00    0.574118343652300638E+02    0.428971091486479605E+00    0.834597608245827183E+00    0.221250480827072060E+01    0.162583192237441754E+01    0.343478645002361100E+04   -0.334374584840823204E+02    1
    0.217080755519170943E+01    0.818496581789060484E-02   -0.129381643101093499E-02    0.829095670677613805E+00    0.298056391764996249E+02    0.582320974447807171E+00    0.113935774586415550E+01    0.436920994515599403E+01   -0.771049971283981408E-03    0.251840686887779344E-02    0.638076739862576181E+00    0.448654504122771556E+02    0.569311018366740335E-01    0.961512632953009927E+02    0.116289865208459076E+00    0.118263428986553717E+00    0.800984117824204755E+00    0.646554589737394565E+02    0.447289880914558569E+00    0.860889171433341538E+00    0.213324402631686016E+01    0.167043566073738248E+01    0.343514110971998116E+04   -0.334507918174156487E+02    1
    0.209283228983981306E+01    0.245895664688076977E-01   -0.583747166802987827E-02    0.894161782034526231E+00    0.435123298978474651E+02    0.496312402214717785E+00    0.125548372158946231E+01    0.439268288107006644E+01   -0.326061588934982265E-02   -0.916939792379488014E-02    0.656903076149005782E+00    0.431348656273179003E+02    0.500510222641347216E-01    0.906268087157572353E+02    0.109839446176815181E+00    0.102539899536523871E+00    0.836779318946424322E+00    0.651585138492702072E+02    0.423937724764717028E+00    0.835376745177669022E+00    0.220056265612647461E+01    0.164238636567410934E+01    0.343523196228615961E+04   -0.334641251507489841E+02    1
    0.215662883939090833E+01   -0.241221574455361167E-01   -0.769331632100948501E-02    0.875029295088789238E+00    0.395172329284129233E+02    0.537049154801018891E+00    0.117399552591640877E+01    0.459201142075393420E+01   -0.104108253671908180E-01   -0.691313908831567986E-03    0.644765270864185558E+00    0.475739513227447048E+02    0.684413110420636905E-01    0.945098449793974851E+02    0.105245980443248510E+00    0.119357775333927801E+00    0.817930325680864878E+00    0.591423720531898027E+02    0.488004884100120162E+00    0.815826501073549482E+00    0.204081679964633311E+01    0.166114134866461338E+01    0.343536219529028585E+04   -0.334774584840823195E+02    1
    0.213857458166026460E+01   -0.434784728032840476E-02    0.131290768966537096E-01    0.907933256921978460E+00    0.357945272832291010E+02    0.541147764820757327E+00    0.119929458510951692E+01    0.476924302866196470E+01   -0.908084804971756587E-02   -0.365831274429793789E-02    0.649301729173378028E+00    0.455836238623461512E+02    0.621937990525969556E-01    0.935919134171147249E+02    0.106244544760643947E+00    0.115804459681904545E+00    0.824502888352906638E+00    0.617250322243821827E+02    0.410461677069785258E+00    0.875335826790021088E+00    0.223743882650975623E+01    0.165051595527599249E+01    0.343565932399221765E+04   -0.334907918174156478E+02    1
    0.221472604821757546E+01   -0.190695015906023994E-01   -0.120395033564096449E-01    0.831178966339565117E+00    0.473374308733184677E+02    0.566417032180966618E+00    0.111694658807726999E+01    0.471868739016753391E+01    0.949916069617594977E-03   -0.585742077866854404E-02    0.619060939764771612E+00    0.433189182719194861E+02    0.626748228835568300E-01    0.991307083389969392E+02    0.120637806653286730E+00    0.120165566251044825E+00    0.793825034618594327E+00    0.587770798067540099E+02    0.477695775085102081E+00    0.873751214442459068E+00    0.212146570117642508E+01    0.167682678678249486E+01    0.343583224164564808E+04   -0.335041251507489832E+02    1
    0.212987035464840080E+01   -0.733180774009037015E-02   -0.265052967420778551E-02    0.909876880046799785E+00    0.345153495666644332E+02    0.489745987759816037E+00    0.128680752819997535E+01    0.465522763079774116E+01    0.482269089827043994E-02    0.214399152983274499E-02    0.667330495659794187E+00    0.440583754269020815E+02    0.549496405405640112E-01    0.953356583445542753E+02    0.119614138225863142E+00    0.113310375258413101E+00    0.804718296917181108E+00    0.647672255142534823E+02    0.431564146426655748E+00    0.835433400182808872E+00    0.222730226291929823E+01    0.164511696443521371E+01    0.343592878443797645E+04   -0.335174584840823186E+02    1
    0.214304857088927925E+01    0.746435134551543499E-02   -0.803656838067311891E-02    0.827731399764296771E+00    0.496835836816762182E+02    0.642219002544311635E+00    0.103966522536671624E+01    0.429760801534125125E+01   -0.612201542583778752E-02   -0.305399542989567147E-02    0.619832733299156780E+00    0.434630570297874428E+02    0.494607899132697218E-01    0.906454578580453756E+02    0.109407296083912878E+00    0.109379385250872901E+00    0.838855343341907589E+00    0.653208928224512562E+02    0.420093413235428148E+00    0.905699546117809451E+00    0.217914653496724053E+01    0.166751998870238038E+01    0.343625614300771986E+04   -0.335307918174156470E+02    1
    0.214421934685673055E+01   -0.544938030181750521E-02   -0.250689750647214646E-02    0.844659001662241837E+00    0.446816814369981969E+02    0.680205601570611496E+00    0.102220991509935821E+01    0.472846564136315362E+01   -0.896076860312736145E-02    0.492720476727397452E-02    0.623803087324048766E+00    0.430315362823456979E+02    0.519708007248375417E-01    0.938334109877157374E+02    0.112745499785064304E+00    0.120326084940889894E+00    0.813518855889026282E+00    0.653859927762035653E+02    0.430967882798245217E+00    0.887674788552371696E+00    0.218418920986874232E+01    0.166407782753259914E+01    0.343661336518376811E+04   -0.335441251507489824E+02    1
    0.212862952549330142E+01   -0.367710946480592077E-02   -0.293310052645647315E-02    0.849299839162023007E+00    0.577338880156949159E+02    0.620347157448033926E+00    0.104517606278985231E+01    0.438702507100274985E+01   -0.788963235348496411E-02    0.814601424736032670E-03    0.652220108079865413E+00    0.445091974760128224E+02    0.578381711155914330E-01    0.949538822488996317E+02    0.111681758714805207E+00    0.117138720635716884E+00    0.840509607521660818E+00    0.570098407213230018E+02    0.423808692125159037E+00    0.893975923739172229E+00    0.213621375481041786E+01    0.164162471059311876E+01    0.343731659751842562E+04   -0.335574584840823178E+02    1
    0.214692842686476304E+01    0.552619315020663054E-02    0.458860962398686956E-02    0.904810254938375524E+00    0.485104133464927685E+02    0.572075662962532205E+00    0.114396539768154071E+01    0.483146551080313369E+01   -0.203109411794513348E-03   -0.173196210165313912E-01    0.663100131673223570E+00    0.427736234418035011E+02    0.548949319771309327E-01    0.991597740190550212E+02    0.118675907470296785E+00    0.105735736199762329E+00    0.785749472446281239E+00    0.621929584346859698E+02    0.450310580445913100E+00    0.848178791328042192E+00    0.214201955454573856E+01    0.164565089306524981E+01    0.343733220420217094E+04   -0.335707918174156532E+02    1
    0.215624117587511588E+01   -0.899672347164788208E-02    0.403781703528082250E-02    0.789848729804463412E+00    0.422668516133870753E+02    0.549133758575158226E+00    0.117156923579198713E+01    0.457181589681265432E+01    0.258341983440680580E-02   -0.223053133323511052E-03    0.638867722801337967E+00    0.435273746998101316E+02    0.534387135834993934E-01    0.946074388595344828E+02    0.121161529551921984E+00    0.111882864640434274E+00    0.801705798901011901E+00    0.644506049264534795E+02    0.419345622283791186E+00    0.886754478817270542E+00    0.219301873428760707E+01    0.166623447485606335E+01    0.343761961541145411E+04   -0.335841251507489815E+02    1
    0.205955633104330982E+01   -0.439199649651814475E-02   -0.164585055736282890E-01    0.883266352059937199E+00    0.419701364001486894E+02    0.583448568825576608E+00    0.111283794788752832E+01    0.412747010388038849E+01   -0.722172969897757252E-02   -0.434475205833365248E-02    0.676073423320881939E+00    0.455416919944981871E+02    0.576124837544386911E-01    0.919759215510805319E+02    0.984026383327484266E-01    0.103862843686403333E+00    0.830398347636440493E+00    0.596350248658306796E+02    0.423373746592602185E+00    0.824195477328879322E+00    0.220043838328282870E+01    0.161749763575791938E+01    0.343818535126747656E+04   -0.335974584840823169E+02    1
    0.221634562120132728E+01    0.509753910091167300E-03    0.191279183922580913E-01    0.907294589641564397E+00    0.511961724969909682E+02    0.539292199921700077E+00    0.120208377830769986E+01    0.467037161483680485E+01   -0.106593644391856195E-01   -0.719426608409227519E-02    0.622751986298689331E+00    0.445360312540476286E+02    0.602239984133119549E-01    0.972881341315800938E+02    0.118512246338762173E+00    0.115835497033860715E+00    0.794990554671139105E+00    0.587479641541068247E+02    0.460395443901774559E+00    0.870132838171958300E+00    0.211338982663932562E+01    0.168542962081799708E+01    0.343852077603026646E+04   -0.336107918174156524E+02    1
