    0.104766321182250977E+01    0.327818457676154959E-01    0.145469624762396665E+00    0.925894060530072283E+00    0.574963157519689929E+02    0.520497126268629540E+00    0.135417070860169853E+01    0.488948462008778506E+01    0.832890155545424560E+00    0.435023480757454379E+02    0.854756468816191550E-01    0.101431564328894098E+03    0.110180656984855158E+00    0.111412843932217717E+00    0.462107470257337116E+00    0.327927570317521031E+02    0.719691004195162742E+00   -0.931134727404582474E+00    0.576553387693210517E+00    0.709580047340405695E-01   -0.665487751289496471E-01    0.135546170118668430E+01   -0.999999998999999514E+91   -0.494412515074892767E+01    1
    0.226535356044769287E+01    0.192419267419121354E-01    0.301781221212453904E-01    0.983036686057308984E+00    0.691487902139711395E+02    0.716312869793168883E+00   -0.804964523109807928E-02    0.445610061244594480E+01    0.710101925740737272E+00    0.647629902849652410E+02    0.952342786872586444E-01    0.109460261395763752E+03    0.202817343521913634E+00    0.131660940607069982E+00    0.119762296496051035E+01    0.735894576250188948E+02    0.457797710596047347E+00   -0.126596972616770831E+01    0.406674024475661433E+01    0.244845173473191048E-01    0.609289973310295149E-01    0.140968952266835679E+01   -0.999999998999999514E+91   -0.495745848408225331E+01    1
    0.256318378448486328E+01   -0.243846235215345025E-02   -0.539875079808839198E-01    0.734207834951255300E+00    0.528725640790493330E+02    0.166246503613688335E+01   -0.220279499831531345E+01    0.444340234131560941E+01    0.670014138470917175E+00    0.367714619933019335E+02    0.747003189361429287E-01    0.116656860815480343E+03    0.947384149435587658E-01    0.107394662249808134E+00    0.768083058682098252E+00    0.755356383831995402E+02    0.462899522006309461E+00   -0.346040112153018153E+01    0.149792218365933616E+01   -0.196473580718918919E-01   -0.624650381760692847E-01    0.217449195212561186E+01   -0.999999998999999514E+91   -0.497079181741558696E+01    1
    0.271895599365234375E+01   -0.487590917505326474E-01   -0.111944827083996310E-01    0.115365998905819311E+01    0.759329808211561215E+02    0.857769992909356183E+00    0.105055995613457576E+01    0.767455977426777736E+00    0.767690585301236572E+00    0.493384970266981213E+02    0.111728322858107049E+00    0.946159842752883122E+02    0.108515019707547192E+00    0.738276086566053702E-01    0.642538583294718912E+00    0.781649962219946559E+02    0.422488005747585493E+00    0.409462014436002497E+00    0.415471934425350042E+01    0.339985592889886432E-01   -0.270191366049475669E-01    0.158413600646840980E+01   -0.999999998999999514E+91   -0.498412515074892060E+01    1
    0.157663309574127197E+01   -0.681156154702209221E-01    0.421178761562771425E-01    0.108045290527688276E+01    0.876924919762535069E+02    0.138139067670735249E+01   -0.237308077059821709E+00    0.581463228217189343E+01    0.848790280751954951E+00    0.386530299283507119E+02    0.753872068975614817E-01    0.917899347573202959E+02    0.715364773197820214E-01    0.101700801322520434E+00    0.484420073982254118E+00    0.932766634487767874E+02    0.847116890530276168E+00    0.895794122863381448E-01   -0.225897099679292612E+00   -0.543688357477412898E-01    0.120754369660406105E-01    0.167417884438812226E+01   -0.999999998999999514E+91   -0.499745848408225779E+01    1
    0.134483969211578369E+01    0.106848936054156907E-01   -0.415989122447543644E-01    0.936762292460671553E+00    0.379802880262994620E+02    0.138018306072829766E+01   -0.521435688483382842E+00    0.586582933488088187E+01    0.591024160071158544E+00    0.368206072504256241E+02   -0.515384231588333630E-01    0.518929071604800853E+02    0.399010653064488241E-01   -0.400352440340220883E-02    0.106962249374897200E+01    0.535942998089169578E+02    0.490599614705086728E+00    0.323144660557536501E+01    0.213654565589717471E+01   -0.742355325843372799E-01   -0.986638698725986751E-01    0.189212558482130722E+01   -0.999999999899999928E+90   -0.501079181741559321E+01    1
    0.122435867786407471E+01    0.157204486595446231E-02    0.718463677781948085E-01    0.117798920442683652E+01    0.609621647462476730E+02    0.135804450316981984E+01    0.206898188875370792E+01    0.209343541662712695E+01    0.385785343130177205E+00    0.707831076616972865E+02    0.189885722433800308E+00    0.138201382668355194E+03    0.217451873081917768E-01    0.149869859235513214E+00    0.578711784848293775E+00    0.518459733914470320E+02    0.104540332681051318E+01    0.151542931970218042E+01    0.299666593070508469E+00   -0.656902695991466445E-01   -0.166144707127848200E-01    0.150688784640524753E+01   -0.999999999799999890E+90   -0.502412515074892685E+01    1
    0.126512503623962402E+01   -0.515752152372916800E-01    0.638627410342797464E-01    0.926251858091550306E+00    0.426917060319134549E+02    0.140421347033457233E+01    0.119088570293667306E+01    0.323173962290030570E+01    0.780531122144976552E+00    0.380304053653982805E+02    0.115253071009686625E+00    0.108555659380134912E+03    0.889505023431128999E-01    0.674718089475566940E-01    0.758447371461293374E+00    0.745565380296332023E+02    0.164375944183158318E+00   -0.111658234503017750E+01    0.171438202238933579E+00    0.345148338163351817E-01    0.647882076963798986E-01    0.162741613701532373E+01   -0.999999999699999851E+90   -0.503745848408226315E+01    1
    0.292089962959289551E+01   -0.563162520236163977E-01    0.356577511384277958E-02    0.901388289845207469E+00    0.629606147422508968E+02    0.128464139836873237E+01    0.183676496055215299E+00    0.193360967294446695E+01    0.483936174936519692E+00    0.120823672566767186E+02    0.154328593086446100E-01    0.114428156373277631E+03    0.118948060500348368E+00    0.121678215245448237E+00    0.810761218074279699E+00    0.362138089629377546E+02    0.351236438645044724E+00   -0.140050278864270927E+01    0.156133429225859333E+01    0.228867703126490254E-01   -0.684421530497517083E-01    0.123076291836502505E+01   -0.999999999599999813E+90   -0.505079181741559324E+01    1
    0.225822246074676514E+01    0.385525289933409260E-01    0.397960332275777290E-01    0.101236425570521793E+01    0.312051940203877010E+02    0.329289990758371620E+00   -0.880535084737977147E+00    0.271611488810807122E+01    0.717859973929191431E+00    0.282617806617590475E+02    0.303785310139733575E-01    0.108860747146615779E+03    0.761167346537381384E-01    0.107730114536785090E+00    0.113655689795295745E+01    0.810181495057753125E+02    0.636848619831594798E-01    0.257988150599516519E+01    0.323306293471726747E+01    0.428148376247590584E-01    0.518030858226298033E-01    0.106211219557876868E+01   -0.999999999499999774E+90   -0.506412515074892600E+01    1
    0.115251863002777100E+01    0.264334133333348886E-03    0.718365751187333840E-01    0.100975780045399732E+01    0.189321464373220891E+02    0.408780340214882743E+00    0.154940414938892412E+01    0.328614556736952679E+01    0.574553930136341373E+00    0.251063924602705768E+02    0.496421301629319592E-01    0.107171602430583519E+03    0.406510499925754054E-01    0.133062145224148720E+00    0.711931731354171760E+00    0.100348294252698935E+03    0.250290001825521746E+00    0.134110310156954338E+01   -0.193808406888269724E+01   -0.373684078251119295E-01    0.220621323004587290E-01    0.177611218813840788E+01   -0.999999999399999736E+90   -0.507745848408225964E+01    1
    0.245641815662384033E+01    0.234496794379196877E-01   -0.151673079161748509E-02    0.965408233710100872E+00    0.391765113020517219E+01    0.100896518148145642E+01    0.975454589952074791E+00    0.393900366601200780E+01    0.915157330882399256E+00    0.688519159560655680E+02    0.305636651882357432E-01    0.924684204899199784E+02    0.792376367505736173E-01    0.102746477734223893E+00    0.869693584719409163E+00    0.630415583673548880E+02    0.372512256232857664E+00    0.210286291054575969E+01   -0.933696381440939582E+00    0.210972046472176662E-01    0.681884652280815434E-01    0.176396815269168861E+01   -0.999999999299999697E+90   -0.509079181741559328E+01    1
    0.131059002876281738E+01    0.492775907701401422E-01   -0.262246164898938712E-01    0.113608322326721956E+01    0.868275383023587466E+02    0.120753610451507942E+01    0.230235436542785532E+01    0.688311968644720906E+01    0.366732268381696425E+00    0.621351277874777495E+02    0.651639801366675903E-01    0.762938272653938441E+02    0.860409116419046383E-01    0.129143356322112463E+00    0.701830257232024302E+00    0.694055117990171340E+02    0.149657848413771000E+00    0.390581259468265873E+01    0.157250331417807487E+01   -0.936629792473270273E-02    0.140181287260605410E-01    0.156262954676663135E+01   -0.999999999199999659E+90   -0.510412515074892781E+01    1
    0.250034451484680176E+01    0.901146503909279473E-02   -0.814214919028256739E-01    0.826303395045395073E+00    0.490547703232887500E+02    0.127519590654908299E+01    0.231728189559630859E+01    0.386061117592843006E+01    0.517890899513705261E+00    0.867846708519734875E+02    0.593413023691534355E-01    0.108800890071616578E+03    0.924398108870339574E-01    0.134063596975197069E+00    0.884521011156394477E+00    0.602455695098038007E+02    0.803817303076349798E+00   -0.141572711829749398E+00    0.184217465788025847E+01   -0.522195879656779105E-01   -0.537086346296870784E-01    0.120496365198021382E+01   -0.999999999099999621E+90   -0.511745848408226234E+01    1
    0.207867920398712158E+01    0.854639673670924693E-02   -0.261671995785359920E-01    0.786244529056543406E+00    0.695928708169660268E+02    0.669422252421504771E+00   -0.167111084972607760E+01    0.451228874205953012E+01    0.261500377655600580E+00    0.323074314013241093E+02    0.101724140150536893E+00    0.108997807175148665E+03    0.121644950492039938E+00    0.196518874521828174E+00    0.884423934977787485E+00    0.243196117389585069E+02    0.478913985950932264E-01    0.393098120576311771E+01    0.314431347885062706E+01    0.603422242049025739E-01    0.339266872960400298E-01    0.150413395382151238E+01   -0.999999998999999582E+90   -0.513079181741559776E+01    1
    0.111707603931427002E+01    0.178069596143998407E-01   -0.185648471735909287E-01    0.902694160239654431E+00    0.381395035157536881E+02    0.103426597919223195E+01    0.248848330296167841E+01    0.573328202310323043E+01    0.760029867625417577E+00    0.263255597951470968E+02    0.243660433880937485E-01    0.437709596486484855E+02    0.668785469490616458E-01    0.667499753677266161E-01    0.908831592702312618E+00    0.665170518870204717E+02    0.627659949382993299E+00    0.211939128602429161E+01    0.582004626781236034E+01   -0.200869403005414539E-01   -0.540121487236049566E-01    0.152851325500958524E+01   -0.762214171750149608E+09   -0.514412515074892784E+01    1
    0.131385755538940430E+01    0.312989578254092640E-01   -0.106688990323499343E-01    0.805681699008396146E+00    0.580263546621844313E+02    0.118253560546783865E+01    0.284359324485466258E+01    0.399342187779248592E+01    0.650685465342114244E+00    0.609447385444246521E+02    0.107586966970760534E+00    0.941584841251883944E+02    0.746840941818402160E-01    0.184043478533784777E+00    0.571574234795372060E+00    0.866153519327567523E+02    0.734605561683547292E+00    0.328626618470909015E+01    0.576349934139008724E+01    0.227415537964407721E-01   -0.304711489533869700E-01    0.177054714519836698E+01   -0.652445216382316470E+09   -0.515745848408226060E+01    1
    0.243437063694000244E+01    0.140022793022286547E-01    0.999968757090713145E-01    0.622242484233029414E+00    0.482170563292235670E+02    0.101015343793654622E+01    0.927802208810481588E+00    0.438794194513221836E+01    0.656165846555420429E+00    0.911444562389057324E+02    0.108414864614176917E+00    0.716667948158647903E+02    0.105455633443476790E+00    0.879161654231815359E-01    0.748319894212270853E+00    0.979074306907264997E+02    0.105660225841300504E+01    0.306602143481653666E+01    0.600065589805215716E+01   -0.223367461616335999E-01   -0.553175428246099679E-01    0.127920364636302741E+01   -0.275668635633040130E+09   -0.517079181741559424E+01    1
    0.158454644680023193E+01   -0.325842764700554552E-01   -0.403011765044496671E-02    0.514893634147565393E+00    0.580358677073560685E+02    0.795814299741043230E+00    0.328101236800177976E+01    0.426146372427968156E+01    0.545822550489930891E+00    0.813295822911847495E+02    0.833343162274639560E-01    0.967483296198720666E+02    0.125415772639714984E+00    0.112247883414787933E+00    0.615923186780142351E+00    0.608558424639737297E+02    0.912200014509315427E+00    0.368476190322168273E+01    0.248565412052628032E+01    0.805249466472772110E-02   -0.151181639078002729E-01    0.219322245857691200E+01   -0.172989624988971949E+09   -0.518412515074892521E+01    1
    0.114057016372680664E+01   -0.308955486802461390E-01   -0.110563461715855755E-01    0.774262365300646738E+00    0.709278356599830175E+02    0.118721701949414471E+01    0.176774825477975939E+01    0.326201769552783238E+01    0.991718559367531727E+00   -0.665329772848271261E+01    0.159877397688754710E-01    0.868492287014726969E+02    0.134004946175466155E+00    0.188774465590449469E+00    0.669180917073760928E+00    0.664176066396468485E+02    0.612608279805135436E+00    0.213191849651593035E+01    0.367558710866751692E+01   -0.563067439304135720E-01   -0.251470187798599892E-01    0.156413597832716222E+01   -0.143238121205809206E+09   -0.519745848408225974E+01    1
