    0.202488235403625705E+01   -0.903436054248896257E-03   -0.620908067409434465E-03    0.891550189195428278E+00    0.454163154338129331E+02    0.849925623115167728E+00    0.879462311366848382E+00    0.430013694913250522E+01    0.686031480316158460E+00    0.447414166238776616E+02    0.506274318388072048E-01    0.901721636289854160E+02    0.101675462910781209E+00    0.101473131863328458E+00    0.797569791875301859E+00    0.599520901987453527E+02    0.340297250337825208E+00    0.936992985233686904E+00    0.238859391382190411E+01   -0.115380130970067622E-02   -0.241900755573985337E-02    0.160966392722329621E+01    0.396430962488932710E+04
    0.203559780822612257E+01   -0.729653898829393539E-03   -0.614867076581712604E-03    0.895956047468434713E+00    0.454713092021100636E+02    0.888138475058603216E+00    0.857906022805643542E+00    0.423924113233580790E+01    0.686961479082106585E+00    0.445698532699891103E+02    0.511172073229280641E-01    0.916065426705352905E+02    0.102615835396420857E+00    0.103644931372991717E+00    0.799076480706271464E+00    0.591458153777735163E+02    0.342675740250874883E+00    0.944503310700941401E+00    0.237685924089155698E+01   -0.133032971974893959E-02   -0.955911807956371772E-03    0.161101205180440377E+01    0.396432455022864224E+04
    0.203559780822612257E+01   -0.729653898829393539E-03   -0.614867076581712604E-03    0.895956047468434713E+00    0.454713092021100636E+02    0.888138475058603216E+00    0.857906022805643542E+00    0.423924113233580790E+01    0.686961479082106585E+00    0.445698532699891103E+02    0.511172073229280641E-01    0.916065426705352905E+02    0.102615835396420857E+00    0.103644931372991717E+00    0.799076480706271464E+00    0.591458153777735163E+02    0.342675740250874883E+00    0.944503310700941401E+00    0.237685924089155698E+01   -0.133032971974893959E-02   -0.955911807956371772E-03    0.161101205180440377E+01    0.396432455022864224E+04
    0.204142509527814386E+01   -0.124728412580810914E-02   -0.499865889398435920E-03    0.889693219980912886E+00    0.447577374759574695E+02    0.812548618218676411E+00    0.904173069071000146E+00    0.437881923247971638E+01    0.687230336642501993E+00    0.448974116640113650E+02    0.519150579772579626E-01    0.918481714142165231E+02    0.103362031964090384E+00    0.104139120407027594E+00    0.796752674842005293E+00    0.598832493703080999E+02    0.346881415263376014E+00    0.935404967697955447E+00    0.237284251438556737E+01   -0.419246030918029764E-03   -0.544225553252492174E-03    0.161324560241697634E+01    0.396432481656361597E+04
    0.204142509527814386E+01   -0.124728412580810914E-02   -0.499865889398435920E-03    0.889693219980912886E+00    0.447577374759574695E+02    0.812548618218676411E+00    0.904173069071000146E+00    0.437881923247971638E+01    0.687230336642501993E+00    0.448974116640113650E+02    0.519150579772579626E-01    0.918481714142165231E+02    0.103362031964090384E+00    0.104139120407027594E+00    0.796752674842005293E+00    0.598832493703080999E+02    0.346881415263376014E+00    0.935404967697955447E+00    0.237284251438556737E+01   -0.419246030918029764E-03   -0.544225553252492174E-03    0.161324560241697634E+01    0.396432481656361597E+04
    0.203086626731758102E+01   -0.837206654821622768E-03   -0.209721917565246392E-03    0.895145332228890478E+00    0.443124980409631704E+02    0.796173111495821373E+00    0.910750746330468819E+00    0.445092659558652315E+01    0.689176625087609018E+00    0.449449816653031888E+02    0.516063730396521259E-01    0.914414716911643239E+02    0.102646965327052253E+00    0.102455431928583543E+00    0.797373855614899041E+00    0.597797410262437907E+02    0.343803843099268813E+00    0.931138976811729413E+00    0.237896761342656138E+01   -0.547020995017406309E-03   -0.168888831243018669E-02    0.160986796613966665E+01    0.396433568085893194E+04
    0.203086626731758102E+01   -0.837206654821622768E-03   -0.209721917565246392E-03    0.895145332228890478E+00    0.443124980409631704E+02    0.796173111495821373E+00    0.910750746330468819E+00    0.445092659558652315E+01    0.689176625087609018E+00    0.449449816653031888E+02    0.516063730396521259E-01    0.914414716911643239E+02    0.102646965327052253E+00    0.102455431928583543E+00    0.797373855614899041E+00    0.597797410262437907E+02    0.343803843099268813E+00    0.931138976811729413E+00    0.237896761342656138E+01   -0.547020995017406309E-03   -0.168888831243018669E-02    0.160986796613966665E+01    0.396433568085893194E+04
    0.203230850565581633E+01   -0.101798864792465452E-02   -0.825338291069994392E-03    0.893548402471237235E+00    0.446308677436540506E+02    0.868632449926965422E+00    0.868875112162230012E+00    0.428834672366329883E+01    0.687298018730834404E+00    0.446725957978687376E+02    0.511251095001487715E-01    0.913194017533578801E+02    0.102479559313423785E+00    0.103084312241139342E+00    0.796032452787157063E+00    0.595984203911861172E+02    0.346661848409201945E+00    0.935110756286597233E+00    0.236724885649266037E+01   -0.145937584330050078E-02   -0.153080795999713921E-02    0.161068388210474334E+01    0.396435467016349503E+04
    0.201718665454726676E+01   -0.586079271518059972E-03   -0.635944424957686277E-03    0.893047716978322526E+00    0.435538447672818805E+02    0.877848252010325458E+00    0.862828649973129247E+00    0.428849041871512959E+01    0.693485249672493365E+00    0.447963149542012005E+02    0.505419146084430948E-01    0.904631743456987323E+02    0.101315203666473397E+00    0.100442167621986558E+00    0.797483070054814447E+00    0.601922331674940949E+02    0.335052697154463064E+00    0.940433746588375308E+00    0.239482478727529502E+01   -0.294522419633666760E-04   -0.195315607985741858E-02    0.160585621152125047E+01    0.396436585784265253E+04
    0.201718665454726676E+01   -0.586079271518059972E-03   -0.635944424957686277E-03    0.893047716978322526E+00    0.435538447672818805E+02    0.877848252010325458E+00    0.862828649973129247E+00    0.428849041871512959E+01    0.693485249672493365E+00    0.447963149542012005E+02    0.505419146084430948E-01    0.904631743456987323E+02    0.101315203666473397E+00    0.100442167621986558E+00    0.797483070054814447E+00    0.601922331674940949E+02    0.335052697154463064E+00    0.940433746588375308E+00    0.239482478727529502E+01   -0.294522419633666760E-04   -0.195315607985741858E-02    0.160585621152125047E+01    0.396436585784265253E+04
    0.203582784026195718E+01   -0.746572109194093038E-03   -0.514680658815681261E-03    0.890920321618512423E+00    0.454233873619481940E+02    0.836849534034607490E+00    0.888104699693876398E+00    0.433105172967949770E+01    0.682696497427046300E+00    0.447519900909517716E+02    0.513974491356796320E-01    0.905230869385695200E+02    0.102682473061718876E+00    0.102978727504976192E+00    0.803191810520396565E+00    0.602697035111160559E+02    0.348611806518727474E+00    0.931246697520125122E+00    0.236713412305618087E+01   -0.816559865241966954E-03   -0.230412727191886806E-02    0.161372362115545220E+01    0.396437875186117662E+04
    0.203582784026195718E+01   -0.746572109194093038E-03   -0.514680658815681261E-03    0.890920321618512423E+00    0.454233873619481940E+02    0.836849534034607490E+00    0.888104699693876398E+00    0.433105172967949770E+01    0.682696497427046300E+00    0.447519900909517716E+02    0.513974491356796320E-01    0.905230869385695200E+02    0.102682473061718876E+00    0.102978727504976192E+00    0.803191810520396565E+00    0.602697035111160559E+02    0.348611806518727474E+00    0.931246697520125122E+00    0.236713412305618087E+01   -0.816559865241966954E-03   -0.230412727191886806E-02    0.161372362115545220E+01    0.396437875186117662E+04
    0.203085466734098574E+01   -0.733019557631037818E-03   -0.561473193448312757E-03    0.896233739179272071E+00    0.454199764633193652E+02    0.817772521907306094E+00    0.897047079750170728E+00    0.440482834348632757E+01    0.685656420654930709E+00    0.448902734279728293E+02    0.511864738966888028E-01    0.907114949172328409E+02    0.102297701964144713E+00    0.102976627345214192E+00    0.800419920361961634E+00    0.598820158475733564E+02    0.344457275854425093E+00    0.933690979280891620E+00    0.237083899774161733E+01   -0.101342430084362277E-02   -0.120820156849111475E-02    0.161155840171956366E+01    0.396439108164082154E+04
    0.203085466734098574E+01   -0.733019557631037818E-03   -0.561473193448312757E-03    0.896233739179272071E+00    0.454199764633193652E+02    0.817772521907306094E+00    0.897047079750170728E+00    0.440482834348632757E+01    0.685656420654930709E+00    0.448902734279728293E+02    0.511864738966888028E-01    0.907114949172328409E+02    0.102297701964144713E+00    0.102976627345214192E+00    0.800419920361961634E+00    0.598820158475733564E+02    0.344457275854425093E+00    0.933690979280891620E+00    0.237083899774161733E+01   -0.101342430084362277E-02   -0.120820156849111475E-02    0.161155840171956366E+01    0.396439108164082154E+04
    0.204300637907203164E+01   -0.964157673524000235E-03   -0.903982843332479594E-03    0.893874686228258053E+00    0.455943107419576208E+02    0.845046928281229848E+00    0.884524935553555047E+00    0.431587960429940498E+01    0.686865163856405170E+00    0.447343969426943815E+02    0.510839603409973669E-01    0.919577774900269702E+02    0.103372583058218212E+00    0.103414773789903242E+00    0.796747613488122508E+00    0.600894308685303358E+02    0.342598874354119287E+00    0.945878885175035933E+00    0.238021770860294746E+01   -0.835789961335381285E-03   -0.122847752668156810E-02    0.161396951234856068E+01    0.396443186112280910E+04
    0.204300637907203164E+01   -0.964157673524000235E-03   -0.903982843332479594E-03    0.893874686228258053E+00    0.455943107419576208E+02    0.845046928281229848E+00    0.884524935553555047E+00    0.431587960429940498E+01    0.686865163856405170E+00    0.447343969426943815E+02    0.510839603409973669E-01    0.919577774900269702E+02    0.103372583058218212E+00    0.103414773789903242E+00    0.796747613488122508E+00    0.600894308685303358E+02    0.342598874354119287E+00    0.945878885175035933E+00    0.238021770860294746E+01   -0.835789961335381285E-03   -0.122847752668156810E-02    0.161396951234856068E+01    0.396443186112280910E+04
    0.203149426043712333E+01   -0.490376731536592420E-03   -0.616768433967485605E-03    0.888747305199946824E+00    0.455997288120732875E+02    0.850539352242548841E+00    0.878534243505629253E+00    0.435221769020723048E+01    0.688623521536251837E+00    0.445979492402295108E+02    0.505948346677276492E-01    0.913324942137081166E+02    0.102469565394071135E+00    0.102825193320327954E+00    0.801045043660354450E+00    0.596350802047397792E+02    0.340243667734697885E+00    0.942597644459132189E+00    0.238234251551993292E+01   -0.986407249366963185E-03   -0.178747235064530838E-02    0.161055200925589470E+01    0.396444596219176674E+04
    0.204180660183992480E+01   -0.470430238870858837E-03   -0.490784628288428197E-03    0.894454725524024052E+00    0.457134003679990286E+02    0.850955631421925651E+00    0.881267859490145411E+00    0.428960581611528102E+01    0.683453783658331093E+00    0.445870114066070116E+02    0.510786434788933902E-01    0.913163153417734890E+02    0.103716810192792649E+00    0.103548361840785377E+00    0.799989031222816060E+00    0.601382882174831721E+02    0.345570089354964360E+00    0.942177788378073644E+00    0.237132152898107051E+01   -0.231427785340235638E-03   -0.174590466875835203E-02    0.161455177593660282E+01    0.396444874928149375E+04
    0.204180660183992480E+01   -0.470430238870858837E-03   -0.490784628288428197E-03    0.894454725524024052E+00    0.457134003679990286E+02    0.850955631421925651E+00    0.881267859490145411E+00    0.428960581611528102E+01    0.683453783658331093E+00    0.445870114066070116E+02    0.510786434788933902E-01    0.913163153417734890E+02    0.103716810192792649E+00    0.103548361840785377E+00    0.799989031222816060E+00    0.601382882174831721E+02    0.345570089354964360E+00    0.942177788378073644E+00    0.237132152898107051E+01   -0.231427785340235638E-03   -0.174590466875835203E-02    0.161455177593660282E+01    0.396444874928149375E+04
    0.204006114501364122E+01   -0.115953456298183892E-02   -0.984907864839768086E-03    0.894947652386850812E+00    0.464393257574360376E+02    0.859971608079796335E+00    0.876877840456040891E+00    0.426628377726675101E+01    0.688378015335139981E+00    0.446852043971359478E+02    0.511655602219481323E-01    0.919914711705305024E+02    0.103345996314026731E+00    0.103260877068443335E+00    0.797448388453699697E+00    0.595950114976100878E+02    0.343810628583898881E+00    0.941401825218849408E+00    0.237907421603496960E+01    0.112440090620572679E-03   -0.122750008201394411E-02    0.161231911558902796E+01    0.396444878062374391E+04
    0.204006114501364122E+01   -0.115953456298183892E-02   -0.984907864839768086E-03    0.894947652386850812E+00    0.464393257574360376E+02    0.859971608079796335E+00    0.876877840456040891E+00    0.426628377726675101E+01    0.688378015335139981E+00    0.446852043971359478E+02    0.511655602219481323E-01    0.919914711705305024E+02    0.103345996314026731E+00    0.103260877068443335E+00    0.797448388453699697E+00    0.595950114976100878E+02    0.343810628583898881E+00    0.941401825218849408E+00    0.237907421603496960E+01    0.112440090620572679E-03   -0.122750008201394411E-02    0.161231911558902796E+01    0.396444878062374391E+04
