    0.115454387664794922E+01   -0.610893535378360247E-02    0.574813816951635827E-02    0.443648481154946595E+00    0.397062900228697657E+02    0.376698762540487592E-01    0.890147114850242218E+02    0.172255757576559554E+01    0.431527313121186125E+03   -0.821079181741560404E+01    1
    0.106460237503051758E+01    0.476063822544775094E-02   -0.617654406640288575E-02    0.500117160727778010E+00    0.399541223632277109E+02    0.184745125661368928E-01    0.901626097226171055E+02    0.147024340071026871E+01    0.442217660318222443E+03   -0.822412515074893591E+01    1
    0.115979718853310576E+01    0.252988393776624500E-01   -0.149782350606487372E-01    0.492106835652020069E+00    0.333746374933273415E+02    0.555390561022189727E-01    0.120175443429907972E+03    0.173993994842931521E+01    0.447407138685101927E+03   -0.823745848408226422E+01    1
    0.101889556913872803E+01   -0.441376750530243223E-01    0.117133041515675822E-01    0.475500170176490822E+00    0.862454435767383814E+02    0.247300252827322951E-01    0.869118238928360682E+02    0.162539219548813318E+01    0.505286026960025083E+03   -0.825079181741560141E+01    1
    0.104932161499973486E+01    0.550054846451753301E-01   -0.834332307867713258E-01    0.582171709107959678E+00    0.490075108843330796E+02    0.437724651969013459E-01    0.939979116225350140E+02    0.152341037811213376E+01    0.513257118861085473E+03   -0.826412515074893506E+01    1
    0.105692687055542245E+01   -0.220087303315531294E-01    0.193205346750210186E-01    0.543466313434648129E+00    0.427996684521259851E+02    0.650936758089365186E-01    0.106810456174888060E+03    0.163658552790610434E+01    0.526270984343475902E+03   -0.827745848408226692E+01    1
    0.113624324776407670E+01   -0.168775100505094734E-01   -0.794904234827616997E-02    0.321750902579491349E+00    0.383274819429703228E+02    0.354250501632802223E-01    0.803653539627051430E+02    0.151657973529995971E+01    0.538106100326329397E+03   -0.829079181741560411E+01    1
    0.113876796219063503E+01   -0.727661625489300131E-02   -0.207050281083552036E-01    0.514581558007240925E+00    0.144684512784680521E+02    0.599425302006279526E-01    0.900362852769553115E+02    0.145449930934933014E+01    0.541505211225838138E+03   -0.830412515074893953E+01    1
    0.102686158165602581E+01   -0.928253978315062879E-02    0.353014086223743875E-01    0.667689653318817355E+00    0.580493434993636299E+02    0.104034740589505348E-01    0.967577642674970377E+02    0.154817586287491782E+01    0.541884551770284816E+03   -0.831745848408227317E+01    1
    0.112678360985418813E+01   -0.281880652511871162E-02    0.328429183673991723E-01    0.705972212266217869E+00    0.261882555636045495E+02    0.711151537550932522E-01    0.101532438657341118E+03    0.152846968881905854E+01    0.542426521384167245E+03   -0.833079181741560681E+01    1
    0.113191061080972877E+01   -0.165791775763731858E-01   -0.257423777774135297E-01    0.380453735653524805E+00    0.518752670005133112E+02    0.129303723153623873E+00    0.828744918305976057E+02    0.193369328877616353E+01    0.545858129199512405E+03   -0.834412515074893868E+01    1
    0.100792945087311514E+01    0.108375201550419149E-01    0.672532103088399700E-02    0.907407985424915964E+00    0.661846781082442135E+02    0.601782167616574590E-01    0.107112132527752166E+03    0.160527864235459528E+01    0.584067757480227556E+03   -0.835745848408226699E+01    1
    0.100624456179718136E+01    0.173691480941597087E-01   -0.236586372521916319E-01    0.399764463920454782E+00    0.529770788186045536E+02    0.178365963361124882E-01    0.591843676032058497E+02    0.114620989625582581E+01    0.589134062259426173E+03   -0.837079181741559886E+01    1
    0.108832465841933690E+01    0.224910360805819696E-03   -0.176586894392154851E-01    0.711322122783280220E+00    0.438048527343555278E+02    0.937254232476499582E-01    0.107093937557590763E+03    0.182623076801791506E+01    0.594766952655702880E+03   -0.838412515074893605E+01    1
    0.112280464172363281E+01    0.429960580041042137E-01    0.279275988199842382E-01    0.464662734795872667E+00    0.425421684625775640E+02    0.119725169439053591E-01    0.100608856455290280E+03    0.177698947219750236E+01    0.601967598419639216E+03   -0.839745848408226969E+01    1
    0.117085264473347972E+01    0.332980776577531182E-01    0.811553607798884691E-01    0.472509437302078339E+00    0.428392363324449761E+02    0.129539808805495746E-01    0.980776450288139898E+02    0.158124121860999134E+01    0.602302598648435378E+03   -0.841079181741559978E+01    1
    0.124081357198453746E+01    0.547800268558775588E-02   -0.244374200041356203E-01    0.417391429230116073E+00    0.611388403999537928E+02    0.141245098711626632E-01    0.107802317825280880E+03    0.164909153452878665E+01    0.603273746168000798E+03   -0.842412515074893697E+01    1
    0.110002035146366528E+01    0.417360559635067685E-01   -0.515206018780195590E-01    0.607389150182762627E+00    0.359142052456696135E+02    0.661075713842770030E-01    0.983695815764257446E+02    0.136769752101986364E+01    0.627334381816025598E+03   -0.843745848408227239E+01    1
    0.105862608007286063E+01    0.437058448729657906E-01    0.371990349028264375E-01    0.451681287409940180E+00    0.421224462298266147E+02    0.342986204607189232E-01    0.912534230801872468E+02    0.163615666844829866E+01    0.632962038317903534E+03   -0.845079181741560426E+01    1
    0.103094703937612775E+01    0.850138631019317498E-01    0.206555112417239582E-01    0.660683474494772938E+00    0.469453113586936084E+02    0.397769155694198406E-01    0.112856554476207961E+03    0.155185805387910114E+01    0.642597665174483154E+03   -0.846412515074893612E+01    1
    0.112249483516759874E+01    0.165285585426844274E-01   -0.167158781955260537E-01    0.730184118866066600E+00    0.352347379881712328E+02    0.109895783040599312E+00    0.106582105150616812E+03    0.191466084738515052E+01    0.643501450452492463E+03   -0.847745848408226621E+01    1
    0.106667428407033182E+01    0.534165697957005858E-01   -0.231064679768746336E-02    0.570917699528796230E+00    0.588737977608993504E+02    0.187194281415523148E-01    0.101868976259807326E+03    0.204653681611065208E+01    0.664869850374832822E+03   -0.849079181741560163E+01    1
    0.115503227710723877E+01   -0.606675067918675329E-01    0.523456411637006833E-01    0.584020313871421615E+00    0.211223770386579766E+02    0.219958151021001705E-01    0.107120622871067866E+03    0.117858481175802421E+01    0.667024849678875398E+03   -0.850412515074893705E+01    1
    0.114263412320169633E+01    0.102857113854123907E-01    0.990769357371224305E-02    0.578413654697445101E+00    0.355523541752460517E+02    0.188158010978547369E+00    0.953672227266721961E+02    0.180756740907689206E+01    0.671191117975860834E+03   -0.851745848408226891E+01    1
    0.100845348834991455E+01    0.435572840798282984E-01   -0.103123278846583552E+00    0.355277976165657261E+00    0.720135341816966275E+02    0.355205277557746266E-01    0.884533927666416417E+02    0.202751101243039900E+01    0.675766141859126947E+03   -0.853079181741560255E+01    1
    0.103099793519865135E+01   -0.525129004351584938E-01   -0.809601568317175752E-01    0.881923137693371384E+00    0.486458148933726306E+02    0.752218570531422992E-01    0.101994940865200533E+03    0.186914704862188641E+01    0.682471593034941179E+03   -0.854412515074893797E+01    1
    0.102542996406555176E+01    0.101555851371028325E-02   -0.205342115166713551E-01    0.385450166022570151E+00    0.511155217709149241E+02    0.111772367975249906E-01    0.862896136067839450E+02    0.188297312755367585E+01    0.684494809914895086E+03   -0.855745848408226806E+01    1
    0.102644342183193471E+01   -0.120523812470335568E-02    0.915720951262497841E-02    0.279965738070303893E+00    0.445133790372658993E+02    0.478282283764690924E-01    0.887877489080487692E+02    0.192093002433769833E+01    0.688080514476606368E+03   -0.857079181741560170E+01    1
    0.109825314807110952E+01    0.130523965282072107E+00    0.241224889240848964E-01    0.605798601273346060E+00    0.484681596284176734E+02    0.308838972008678922E-01    0.132058599551418752E+03    0.157608869489747128E+01    0.692373735112744725E+03   -0.858412515074894067E+01    1
    0.124151325225830078E+01   -0.612341062991702493E-02    0.382650718838052906E-01    0.527903380304523662E+00    0.219577810840073901E+02    0.148216307748487347E+00    0.885556922481517148E+02    0.149945541038893260E+01    0.700490464220828471E+03   -0.859745848408227431E+01    1
    0.125445307280048945E+01   -0.248299157988826347E-01   -0.395079344503670160E-01    0.421992927133331197E+00    0.487148519180377804E+02    0.114586173899254018E+00    0.106470745951689366E+03    0.168992258452763555E+01    0.703110038770023493E+03   -0.861079181741560618E+01    1
    0.114740562035963078E+01   -0.392050810125458629E-01    0.290675357004532564E-01    0.333322866830363940E+00    0.463232765158564277E+02    0.120418769156455385E-01    0.931857975584482432E+02    0.189322311321356040E+01    0.711014518739317282E+03   -0.862412515074893449E+01    1
    0.107183226994386582E+01   -0.261711115954372381E-01    0.374010501141272614E-01    0.796080144627145159E+00    0.431511943937207434E+02    0.789069608421254093E-01    0.115746008005362398E+03    0.175775117600150477E+01    0.711418247110339507E+03   -0.863745848408227346E+01    1
    0.115609472882381059E+01   -0.489958352029177266E-03    0.699351476579841563E-01    0.211699139428135397E+00    0.417171473450208055E+02    0.432420513608802737E-02    0.929923305776679427E+02    0.186180273267973972E+01    0.720499630138219800E+03   -0.865079181741560710E+01    1
    0.106664252281188965E+01    0.495012810782835336E-01   -0.527475991855741802E-02    0.567799578054004828E+00    0.286824406269600587E+02    0.883223069544750994E-01    0.116820470418238031E+03    0.924802703817644511E+00    0.723894807319952633E+03   -0.866412515074893896E+01    1
    0.111908875765589455E+01   -0.794231959808723055E-02    0.252117951896033924E-02    0.254295932432740013E+00    0.158238657012901527E+02    0.879945075482961164E-01    0.913455823671474718E+02    0.103214913000323261E+01    0.724112587259380234E+03   -0.867745848408227083E+01    1
    0.130480921268463135E+01    0.536782084327626849E-01    0.447847184937099629E-01    0.130005875443605645E+00    0.358770052688535444E+02    0.765785396507418364E-01    0.100576146219886880E+03    0.119093736152142760E+01    0.734425147631173786E+03   -0.869079181741560269E+01    1
    0.109940884684521167E+01   -0.382076596084723261E-01   -0.103111214060370451E+00    0.371143985115800379E+00    0.525475370876943728E+02    0.102247365711052238E-01    0.704909803462245463E+02    0.210181386050346974E+01    0.744641087999379124E+03   -0.870412515074893633E+01    1
    0.113549390769782677E+01    0.103044369661821636E+00   -0.769861771237732168E-01    0.499036731647484744E+00    0.547518688539051368E+02    0.378450483309440630E-01    0.832188244400018107E+02    0.149006449171462552E+01    0.745465083211261117E+03   -0.871745848408227175E+01    1
    0.120321762449346936E+01    0.161088229779800807E-01    0.234241297239131639E-01    0.409586276956480311E+00    0.625852555043868648E+02    0.145098197111680344E+00    0.985674258247388622E+02    0.183825320156629091E+01    0.749308166599830656E+03   -0.873079181741560539E+01    1
    0.106694960594177246E+01   -0.554429923546850140E-01   -0.721814974028986700E-01    0.816642216352614136E+00    0.323800712276706690E+02    0.436061251679370557E-01    0.110154072187966690E+03    0.129311141364730808E+01    0.757807271066682915E+03   -0.874412515074893903E+01    1
    0.109011399745941162E+01   -0.106393955542240209E+00    0.236639578093334260E-02    0.517026059473298272E+00    0.533891428976799602E+02    0.799816454628584778E-01    0.932432559001671990E+02    0.136916436669805774E+01    0.769351277152190960E+03   -0.875745848408227268E+01    1
    0.107212097071695478E+01    0.306797654960056509E-01   -0.872403769540338186E-01    0.516141735021868553E+00    0.509237500918520638E+02    0.556706076604377154E-01    0.914659998116441102E+02    0.156098833621244681E+01    0.776726982587721068E+03   -0.877079181741560632E+01    1
    0.128305222259764395E+01    0.616520149588924080E-01    0.511147511354273637E-01    0.325757660522509707E+00    0.532175660559046904E+02    0.447781435845108766E-01    0.106284895664879869E+03    0.169923605746210149E+01    0.779574694735801131E+03   -0.878412515074893996E+01    1
    0.105922017485073394E+01    0.591066690283152119E-01    0.187772240828215087E-01    0.517781076206476953E+00    0.495482643808447349E+02    0.283502597235290067E-01    0.112869723452406106E+03    0.172657077953523252E+01    0.784967165253307940E+03   -0.879745848408227005E+01    1
    0.107083368301391602E+01   -0.423594539042643492E-01   -0.440290348210420138E-01    0.451030407242360765E+00    0.622019390930281588E+02    0.843311692792183959E-01    0.779500016866448107E+02    0.178890266989734714E+01    0.796456747563148383E+03   -0.881079181741560191E+01    1
    0.106417479028064133E+01    0.643594274741185468E-02   -0.288391995717174549E-02    0.687363646720842048E+00    0.511938586312986530E+02    0.820437176197301166E-01    0.106736735764340722E+03    0.151439513722966623E+01    0.812021543554490563E+03   -0.882412515074893733E+01    1
