galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_source_pixelization_shape_0,galaxies_source_pixelization_shape_1,galaxies_source_regularization_coefficient,log_likelihood,log_prior,log_posterior,weights
0.05711471941904541,0.1024142384445969,0.0935682305240425,0.1371242457637497,1.6158608409131343,33.89357692631276,41.25990811633286,0.008933213264266533,-2064.954166891882,114.80277083554333,-1950.1513960563386,0.0
-0.03451533720701452,0.05985860051716049,0.11423732142240238,0.04995958766972159,0.5889997147571522,39.30474032394066,38.49850769322484,0.005683610523159705,-1965.0227174770753,180.1055338271026,-1784.9171836499727,0.0
0.00956493540382379,-0.0353939782867271,0.031052705925017965,-0.24280159387427544,1.1624453336669025,44.11547932089003,44.23573125581066,0.025353237045572845,-1904.0773205591486,40.76982160485246,-1863.307498954296,0.0
0.054517495875963606,-0.020114512222690537,0.3678838883537655,-0.3944485771734918,1.36199597697183,43.47181599473058,38.48190682135267,0.1174757544326509,-1735.6435154047294,10.443166394859345,-1725.20034900987,0.0
0.07138455094023095,0.004771774830595699,0.372265112937118,-0.20524225526110257,1.532894283510298,43.33994965741047,38.24546585729105,0.011781057542974897,-1726.241045470124,86.36902186064567,-1639.8720236094782,0.0
-0.07571255910013636,0.005297980800475251,0.06690691329780217,0.6656343786871569,1.1659207609058733,42.97691382815691,35.52630052976042,0.2367751200609216,-1711.1424935625846,8.485153576726983,-1702.6573399858576,0.0
0.016338660229225508,-0.06531894134649321,0.45183428019872607,0.6402007891066576,1.3227070643739187,44.85369330469855,22.286863653143715,0.06470588723872396,-1639.554694079393,19.32127755952896,-1620.233416519864,0.0
0.08908615105811331,-0.06746153215770827,0.269671122628359,-0.02694109942788927,1.7064881435916397,42.6812383062159,30.269307180829774,0.01702206149388076,-1588.5285511859674,61.36222669199108,-1527.1663244939764,0.0
0.01744124391755806,0.07650848869118035,0.42462660084181003,0.2548973656191629,1.0447260214673102,44.41032707748157,31.159077255574157,0.036409282596568344,-1524.120154814982,30.335210048128264,-1493.7849447668536,0.0
-0.013266983315915033,-0.020179970320641186,0.5007205055109871,-0.6125453019805812,1.4185368121992283,31.386473046289716,37.54349506301302,0.25015353095060666,-1505.3564087010282,6.8912687200049865,-1498.4651399810232,0.0
0.016724701217222106,-0.0012495953062828871,0.8394090979824644,-0.6658741220752207,1.6617038723295419,41.03054783500785,40.54203887249922,0.012510449959759787,-1489.790050780668,84.90472825837907,-1404.885322522289,0.0
-0.006783091670178444,-0.008942568580275645,-0.07770930849777338,0.3545078422580412,1.5075883269458796,43.31846278227698,34.895020412847316,0.024444141802087815,-1465.4053453354536,42.02256102900088,-1423.3827843064528,0.0
0.017246395005583323,0.06317481515028442,-0.02163320101839053,-0.03683209998995225,1.619385794901591,29.013476217902024,40.260443158137406,0.08372023866318018,-1461.3081972670634,13.009003479878107,-1448.2991937871852,0.0
0.10411158161392989,-0.005915575591204631,-0.10052867471433832,-0.32853455070211246,2.000086104918903,41.14407237536743,42.03170921818799,0.056288076881503675,-1295.5576114099895,21.478505394185504,-1274.079106015804,0.0
-0.011032143395479175,-0.013815119359811093,0.4784292515761259,-0.5713142219033353,1.5333341262877136,41.167318887587584,43.18731716707266,0.023892944690456688,-1288.8373923736917,44.25314366361306,-1244.5842487100786,0.0
-0.026001599724989475,-0.018132769912998236,0.14548536013037783,0.8584360530648114,1.9769161912438937,35.56888822206807,41.4024814591335,0.18355008608768034,-1267.8935770103762,10.195811028416994,-1257.6977659819593,0.0
0.04462263290174898,0.09929715303410712,0.8842511892147252,0.5951484913422503,1.6957481681797069,30.43811872049271,35.82799685071969,0.002838659889686292,-1262.706618246636,359.3899533923131,-903.3166648543229,0.0
0.08756926909593754,0.05924775491677795,-0.2926106220556213,0.1934809654167844,1.6648109037774446,43.355870998052296,39.22017217040332,0.038455269833180344,-1260.1208734503452,29.670962573907268,-1230.449910876438,0.0
-0.01194982477339264,0.01877538938142394,-0.2677101226570562,0.02776348373011319,1.8075902597550646,39.479277083350304,42.18796044992685,0.023151985508182753,-1180.7047510007906,44.52259628104447,-1136.182154719746,0.0
0.034936729334549166,-0.07079119334237156,-0.23086789168792468,-0.08979037701474105,1.7727786636654244,43.96816718912642,36.98266331989352,0.09170406797353561,-1132.787385788567,13.241857979690218,-1119.5455278088768,0.0
0.04027668670483478,-0.05360224382569323,0.9466069595392764,0.2097033896946656,1.4692906227343157,28.62461813843873,27.71223713924501,2.769128354888163,-1114.4984140342167,4.869325238239066,-1109.6290887959776,0.0
0.023150972987919502,-0.06359478103374921,0.6055131515324194,-0.60287457861064,1.5453045855693526,21.708860543724068,44.5503082033404,0.1513287442881108,-1108.821650714057,10.598242255975244,-1098.2234084580816,0.0
0.02839652271155525,-0.021621985931001408,0.08826298009684591,-0.3427873484899984,1.6854495052631238,35.67388136061584,44.138907826082225,0.09754240559049603,-1000.4474480110057,11.236700206967589,-989.2107478040381,0.0
-0.06879460398010284,0.011275136680655983,0.5243624741565643,-0.6035522463159705,0.9124049223608388,28.211550234028593,37.04552958909261,0.00497206829843896,-791.8122215163048,206.25948782257043,-585.5527336937344,0.0
-0.024449819595257893,-0.003128038164280049,0.2552324747469997,-0.20032944878191453,1.6788340904029728,40.18084676324578,33.07676988924115,0.08009852381517735,-741.041077459211,12.882542024330883,-728.1585354348802,0.0
-0.036951701505566294,0.005494835490695982,-0.03241345161395684,-0.06124541763686849,1.6141638288764488,30.13930471470825,43.909296158923866,0.023989023433088418,-705.4917427223518,42.22604774838859,-663.2656949739632,0.0
-0.07286943961932067,-0.04936502122262586,0.4747021698275419,0.21341609731434794,1.7241263255734807,33.16780532045087,44.5558790186441,0.07172747428451189,-703.3691545785177,16.296989887781333,-687.0721646907364,0.0
0.019787111148709447,-0.006769267485968039,0.30400733969644755,-0.024412452679533223,1.5840944345058825,35.80656243628819,29.551125602749707,0.1273368676373174,-663.8377237930799,8.038200687290713,-655.7995231057893,0.0
-0.07078821990024411,-0.04918208764334052,0.41858782470767475,-0.2782658713613861,1.6344329846506969,41.92890629183867,43.38345912110944,0.02131212221234145,-636.3846769323809,49.17928243529171,-587.2053944970892,0.0
-0.04363300698908549,-0.028377848424517856,0.4302633390158723,-0.17085430119424463,1.6008829735134582,43.049417738604966,35.248953178602235,0.0618831860483007,-615.0510082042019,17.227427662813575,-597.8235805413883,0.0
-0.041617107685288104,-0.019374111838553844,0.10788316648460781,-0.4410735416202815,0.920739409409747,44.623970507168224,42.42976499402468,0.03567603911723997,-590.31815236703,31.00602021890125,-559.3121321481289,0.0
0.009860215965623621,-0.006810357390983927,0.49318937358112713,0.47438862716049374,0.8555160267993634,39.774953265760864,25.84984008647522,0.007959889511519238,-548.586504814939,129.1982618525685,-419.38824296237044,0.0
-0.09679571761634621,0.0008691073630122135,0.3246485803279722,0.03229352520912353,0.7701139213406571,27.875996115796564,42.03829792050246,0.1143342591443426,-460.66653670828055,12.892668309342572,-447.77386839893796,0.0
0.044788281285555134,-0.016572809156637124,0.4635234989772191,-0.5329009442348163,1.469538689797416,44.92895593442984,43.991458960275665,0.08648684438709926,-362.4057948277059,14.115415442781366,-348.29037938492456,0.0
0.02465078984868409,0.05260341421731097,-0.10235149552422043,-0.39956470997603805,1.639966264941292,44.9929295667749,44.156300683422344,0.06333106812432526,-337.90418492515346,17.774452805314414,-320.12973211983905,0.0
0.06459915497600656,-0.04228617136685927,0.8315836009881654,0.02448522069829188,1.6880658408843268,37.849073792152055,40.943173459921624,0.27629846845114225,-229.47500234078143,7.238459451407268,-222.23654288937416,0.0
-0.002804015168818699,-0.04134891384971736,0.07255193584602526,0.08979247440077258,1.534551311246573,41.37493857910898,34.703774548709866,0.060666310079654485,-149.8552792052942,16.9606876358751,-132.8945915694191,0.0
0.060523470924821736,0.0526967243229279,0.22188719229999368,-0.04147472963252484,1.580867482144724,30.824336646654526,32.96296813723668,0.022422763144763054,-147.92627456555147,45.89267509793231,-102.03359946761915,0.0
-0.0015985586127121112,0.017200554821699427,0.16534204018802715,0.06385632198844923,1.6318175533399537,27.853024194308638,34.51732249575623,0.2979253717347334,-127.83146737789866,3.436559730009762,-124.3949076478889,0.0
-0.02190715156457691,-0.014458675014257063,0.1194926281168105,0.10982324413527739,1.5669576535190513,30.95339274474626,43.48707368603552,0.046387988143680614,-96.10664511387768,21.787644901224006,-74.31900021265366,0.0
-0.006738624795667831,-0.00979688862880181,0.5759596392846201,0.018287403613026363,1.9379895345678202,44.13219954721097,43.21772116353473,0.0622335599757953,-89.08033894937034,17.342754953816513,-71.73758399555383,0.0
-0.06720651867742486,0.010358524137826895,0.7329641022320053,-0.30726282311279046,1.1745656759840968,40.339894590110035,31.078482757479826,0.02833756978169391,9.244385316719672,39.013012527040104,48.257397843759776,0.0
0.0035774847326379713,0.02962571284492766,0.7135541163075843,-0.5221322193819797,1.7170901011922108,39.05793964708346,35.88865130939583,0.05234687590655518,38.6193180504597,22.428531487531696,61.0478495379914,0.0
0.012231518943309778,-0.012128683589279949,0.21743058913555874,-0.07179091380048058,1.6088836181087516,37.1436074812043,32.469004208252926,0.025413565405072076,49.54204596119416,39.45181093147166,88.99385689266583,0.0
-0.04363808630989188,0.07732036180129706,-0.15968248233872048,0.011175045771663278,1.739905698938883,44.14052360597863,40.57115591166162,0.0650214872029211,93.87392025879853,17.617497230535957,111.4914174893345,0.0
-0.05767408510568864,-0.022208408707225322,0.07360857749937953,0.29873843338187117,1.7038092068819852,43.035428621439166,42.73244787741684,0.05303219800390014,109.51807982845548,20.213098552662846,129.73117838111833,0.0
-0.01059681116479321,-0.013948878764941773,0.34121962813748963,0.05742049210679436,1.589408091834584,44.94834435059205,34.311358001203835,0.041524978717263995,194.47948924880438,24.315958634482275,218.79544788328667,0.0
0.02891656219545025,-0.011198982140418702,0.23641346702932914,0.11405400628055777,1.6991826139589703,38.15446729713727,37.25303825640404,0.0931874621110641,227.5679909329274,11.05181354101685,238.61980447394424,0.0
-0.02676269778587199,-0.04796392428862004,0.3931883965821038,-0.40944890610471196,0.7006484582075453,41.51895075166975,36.97540673703335,0.03716521118232061,236.5354949131288,31.245114010230957,267.78060892335975,0.0
-0.010655980433903166,-0.01059923388425625,0.30390336766548487,-0.2677485509633196,0.5752726392195173,25.50505207317953,43.56142489902438,0.019830695186267153,294.4318717661745,54.244914980865836,348.6767867470403,0.0
0.05063686321589776,0.04590175923575715,0.8182139500142281,0.22136059067296884,1.3353044172767377,25.64168528757228,27.69525929561016,0.06797272466072568,298.98824962340495,18.407243472529657,317.3954930959346,0.0
-0.08297532571599196,0.03791117235327841,0.8596296758973775,-0.13338863905007856,1.746023421550242,37.55013599150331,33.30295200267314,0.046694541897550824,307.371292310846,25.815166169989652,333.18645848083565,0.0
-0.10873677976664126,-0.0555043205745801,-0.17216230586993428,0.13645247167032967,0.4425603913131224,36.2395752570887,37.86253380271462,0.03675757814170434,354.6320098732285,35.166360650388846,389.7983705236174,0.0
0.06838702857150641,0.04625444974510762,0.8172449140960448,-0.14345991461173926,1.120252909992607,33.18629879456866,23.888405184948766,0.01763668411324456,361.9938454415451,61.16178436650366,423.15562980804873,0.0
-0.04944478334568746,0.04645017302620685,0.29113984290918005,0.13525159943301093,1.6052289913282385,44.46331677507408,41.75562415594989,0.06440956611097376,366.44137071769546,16.600028307219286,383.04139902491477,0.0
0.051634190433455115,-0.001198018643576999,0.7708554997850268,0.2051494532007656,0.9729185941752423,34.809548220733255,34.55753638700145,0.04243626628971575,369.76366030396457,27.523108223663296,397.2867685276279,0.0
-0.011991327297247946,-0.06000517232287798,0.28170396975439604,-0.0013935803827582213,1.688410105816843,27.76708422789901,44.17920347513059,0.05190433876555753,379.40862939101225,20.121306417947512,399.52993580895975,0.0
-0.026726638522715455,-0.0056087979932171236,0.8732854825565763,-0.3007829037558711,1.2619478215227429,23.401389322031207,43.59474110715228,0.03365112326029667,395.54436942465964,33.41930805767953,428.96367748233916,0.0
0.0007139195454532565,0.004656057151243824,0.8027737422261347,0.1451706706300372,1.3099337106883442,42.91312653213756,32.57367642169819,0.04686805302576871,411.98060409697064,23.894056103267463,435.8746602002381,0.0
-0.0010899199499792745,-0.02567530668044871,0.32271287902181456,-0.91341814832834,0.9590337903238577,35.1496926348168,38.12801005167504,0.0398186214808395,441.3059607133637,31.293982629912236,472.5999433432759,0.0
-0.01148459035187934,0.010862998038697912,0.15280652941300835,-0.014544503210558703,1.5567934188146464,26.80980830327654,40.27622849795509,0.02846083065520974,480.205602191003,35.19180278587219,515.3974049768751,0.0
-0.008088275246801793,-0.04554477702089119,0.7642614981268058,0.14959538319409485,1.1972316840762396,27.568373612306797,40.460372632793174,0.08222470875319494,497.43273844904706,15.152086846165213,512.5848252952122,0.0
-0.005451139135662296,0.07739407421577758,0.5551103811439212,-0.1789761791650863,0.7117821009872148,26.2378297375744,41.70781073263531,0.032361714041887826,537.1445375991552,35.514173060078285,572.6587106592335,0.0
-0.06264330904079958,-0.07313938251819119,0.39733998848901975,-0.1991681508503935,0.600461111279117,25.275177192077585,37.90306856209936,0.019283154983630656,544.9905541421595,57.348158956231046,602.3387130983905,0.0
-0.038633761873984235,0.00644398703396204,0.4414624244924711,-0.4898073294036092,1.0735363806368383,34.01999107689449,41.91705659612032,0.1364440477772626,588.034372455304,10.219372688747317,598.2537451440513,0.0
-0.04489678223860594,0.003272293834646079,0.1489683042110791,0.03296517614168879,1.5753248104314312,27.039031479967807,41.89955427163165,0.031405717857553236,655.6342347446662,32.25491760649829,687.8891523511645,0.0
0.011088090414748487,0.024676002823065063,0.04541334748629905,0.029356822761642136,1.5701116990928903,42.11022984581932,40.68326782454049,0.0810249018468181,714.9885244172929,12.584118587978269,727.5726430052712,0.0
0.0009840655735799842,-0.029142292974717304,0.17534390038886877,-0.01742563442944457,1.6027578434465304,23.852206500749567,44.90177900606367,0.022234080260338688,831.8042028828359,45.158526705364345,876.9627295882002,0.0
0.019365983881122015,0.07966548154042505,0.15056931490543266,0.7811108217886898,1.2152890441074529,38.40726137584053,26.706698140454314,0.22877357838353615,856.604878615467,9.542664881923093,866.1475434973901,0.0
-0.026573163013182938,-0.04318778932510604,-0.3887679655906586,0.8311375015414553,1.1753604066141528,30.56153347570799,37.87787338220052,0.044340375659666885,861.4051244171042,29.259361887456727,890.6644863045609,0.0
-0.06853963115923267,-0.02844216987649632,0.8995313801435523,-0.2670515171280542,1.3105296566154034,28.635292623590217,41.134089507558706,0.05388049419022952,867.1222872189783,23.224949240971853,890.3472364599502,0.0
