    0.175996357202529907E+01   -0.270126790569845537E-01    0.337919366042694000E-01    0.742008254288533231E+00    0.708865821224927828E+02    0.939068867608271352E+00    0.423904546874275812E+00    0.348629128705348101E+01   -0.262474416875556511E-02   -0.781132445782070223E-01    0.976069786059066802E+00    0.501734092862873879E+02    0.102887336227166615E+01    0.690845905142146305E-01    0.874762047476719005E+02    0.279222223414386378E-01    0.680959742231381782E-01    0.863959746940021756E+00    0.830658905941564853E+02    0.760739922784245959E+00    0.232429915967465739E+01    0.851404080885310055E+00   -0.703428025969860144E+06   -0.585079181741559484E+01    1
    0.243738025426864624E+01    0.570244494037127694E-01   -0.256068180211786256E-02    0.715620485549098739E+00    0.350933604001162820E+02    0.996280852104626913E+00    0.126472268701389012E+01    0.347115939631485837E+01   -0.896464418459281820E-01    0.516661466268941508E-01    0.649550646665847164E+00    0.504628307449479934E+02    0.211628574752945076E+01    0.127421257460705151E+00    0.603200304231512519E+02    0.916289662569002156E-01    0.104808034913390954E+00    0.946458632686672408E+00    0.371895179868693617E+02    0.392599695942404125E+00    0.341172315597352904E+01    0.867697617377955810E+00   -0.667494947788512916E+06   -0.586412515074892671E+01    1
    0.239502328634262085E+01   -0.407228033791719596E-01    0.274292941240449652E-01    0.830497056786531740E+00    0.653301358813253330E+02    0.597314680101455830E+00    0.221722093432940337E+01    0.363143751499267964E+01   -0.330785186546898868E-01   -0.122030586393735527E+00    0.686039682001511664E+00    0.450039646721074647E+02    0.196276941632646551E+01    0.792001503210427588E-01    0.806368300053512570E+02    0.753410343607016642E-01    0.792690663241973625E-01    0.836672972661895220E+00    0.544794022644752118E+02    0.480739875764813751E+00    0.159232893817261933E+01    0.883579660758211149E+00   -0.665204209788524080E+06   -0.587745848408226301E+01    1
    0.174445885419845581E+01   -0.452274566203674788E-01    0.360626610131139849E-01    0.655536271841579588E+00    0.680268389781965368E+02    0.755480200130580037E+00    0.174359781819023674E+00    0.449172140682885246E+01   -0.102490277690832660E+00    0.155816672558736241E+00    0.416955141396690321E+00    0.535362192624926649E+02    0.186309542920676896E+01    0.588082137669387051E-01    0.101439537779242215E+03    0.536646688046739859E-01    0.118424687229479852E+00    0.896095863649335245E+00    0.206180279251468264E+02    0.459550207424430257E+00    0.392569527442414845E+01    0.807081982508155216E+00   -0.663136141952246311E+06   -0.589079181741559577E+01    1
    0.241571837663650513E+01    0.588833568535793786E-01   -0.598218883117853165E-01    0.727225492977812360E+00    0.295646526212167373E+02    0.503222868486686625E+00    0.785946194071768911E+00    0.537089136729380545E+01    0.130458475934100149E+00    0.317514099322460316E-01    0.934207749206228510E+00    0.842810628625792901E+02    0.187475108624512155E+01    0.209392412245333948E+00    0.110043522850286593E+03    0.310856755336587770E-01    0.114237387552500874E+00    0.721677396555593709E+00    0.762389078631331074E+02    0.510246141048567248E+00    0.694030306469691993E+00    0.379744094815240274E+01   -0.658044740139223286E+06   -0.590412515074892585E+01    1
    0.157427579164505005E+01    0.766073989913757143E-02    0.369338182634957740E-01    0.790881313712389900E+00    0.679716633237575962E+02    0.222636900093629686E+00    0.246531332141594905E+01    0.485494572885751818E+01    0.304968786009930971E-01   -0.521482613913101384E-01    0.456962930452623872E+00    0.448234799265884476E+02    0.219851749506393013E+01    0.138725498818243823E-01    0.759573422573294437E+02    0.658912875003647147E-01    0.565918137842910188E-01    0.772903373100904845E+00    0.842537235937547280E+02    0.418304751205597070E+00    0.179616544024974290E+01    0.984589217243068138E+00   -0.647363200028566644E+06   -0.591745848408226127E+01    1
    0.231694233417510986E+01    0.131514813899637095E+00    0.489000021064419435E-01    0.738970209023133040E+00    0.349577430082413301E+02    0.729061652029085683E+00    0.233427172239408787E+00    0.461917895651643384E+01    0.236822660331521724E-01    0.634719998726098467E-01    0.384799110012064682E+00    0.534803815374668474E+02    0.150604043775704111E+01    0.659500104069043608E-01    0.870798520679240937E+02    0.969916391631197722E-01    0.155003613273814900E+00    0.608524194855492806E+00    0.622183583762044492E+02    0.530513531459585796E+00    0.211859037694798991E+01    0.192182934118473425E+01   -0.640949015491900849E+06   -0.593079181741559580E+01    1
    0.222720581293106079E+01    0.393666915365404463E-01    0.380423697713041797E-01    0.931469143056489757E+00    0.486266121072591986E+02    0.524479269724542840E+00    0.343426316698948542E+01    0.311665602955447874E+01    0.865398997498551814E-01    0.456422800998207145E-01    0.687379563111143788E+00    0.554988370253975489E+02    0.123285824341709294E+01    0.701661038376275026E-01    0.115315043915610062E+03   -0.173946527444517329E-01    0.339967550926098955E-01    0.728041134967720716E+00    0.697963045538531333E+02    0.402374942782951273E+00    0.214562748103360179E+00    0.167479086128501398E+01   -0.637115190013937769E+06   -0.594412515074892944E+01    1
    0.194742983579635620E+01    0.902812210025335030E-02    0.948483084869639614E-01    0.948778378328548944E+00    0.781939858910881469E+02    0.830604205412900365E+00    0.139822124785126523E+01    0.468903448150596436E+01   -0.667635422691266744E-01   -0.392306525636140074E-02    0.756046703765906325E+00    0.409067144181642632E+02    0.116080664704506420E+01    0.191109498501520203E-01    0.839441961290574454E+02    0.163854456074347316E+00    0.127726126095978609E+00    0.844040416945098460E+00    0.404957084767309254E+02    0.830425107681373120E+00    0.580952255546628882E+00    0.197057004110491563E+01   -0.617579009101641132E+06   -0.595745848408226397E+01    1
    0.185559064149856567E+01   -0.266193771094494318E-01    0.609740748226083457E-01    0.893525258492447128E+00    0.406797984055557436E+02    0.107796645487924225E+01    0.153937918825629749E+01    0.475550107678709466E+01   -0.204916169073063037E-01   -0.416601465356739586E-01    0.683457593375458972E+00    0.299035853823163862E+02    0.191481276029053737E+01    0.430719497824840550E-01    0.763639348285741022E+02    0.900912211208426822E-01    0.198156313816985924E+00    0.698655370339862358E+00    0.588703432482317766E+02    0.778825489165454687E+00    0.285987542224566349E+00    0.104322976907432419E+01   -0.600697803146971739E+06   -0.597079181741559584E+01    1
    0.236680817604064941E+01   -0.105337012204024499E+00   -0.254866159455638354E-02    0.405860888041341905E+00    0.163702515515461045E+02    0.935006686035100398E+00    0.122968577885186958E+01    0.285825380414627928E+01    0.151013525145460605E-01    0.142310595113769207E-01    0.865411370286697679E+00    0.473997772172544387E+02    0.165755169814840064E+01    0.146083826337843947E+00    0.111847347661664003E+03    0.161810202156698751E+00    0.342033168975445223E-01    0.563921179330853728E+00    0.444417537432852896E+02    0.407838528671654044E+00    0.176218231965288075E+01    0.225680381171482836E+01   -0.589362910427360563E+06   -0.598412515074893214E+01    1
    0.180263835191726685E+01    0.106268875174132769E-01    0.647458515668798418E-01    0.874709303327867116E+00    0.668991705708188817E+02    0.982392636159383770E+00    0.671002269440407861E+00    0.464894725479952342E+01   -0.111583043179285558E-01    0.413252688584773362E-01    0.618590975814863553E+00    0.971035419784836762E+02    0.137173292523830148E+01    0.127153943971580780E+00    0.760018012829754639E+02    0.114643734509092682E+00    0.167496112816535259E+00    0.716784283094813235E+00    0.548231124633609426E+02    0.857270222224824296E+00    0.423979690514910024E+00    0.245091042984651919E+01   -0.567906403677605791E+06   -0.599745848408226490E+01    1
    0.247625494003295898E+01    0.532071033773835536E-01   -0.402508367940614398E-01    0.941273153507675597E+00    0.613310483032973579E+02    0.675113633735201168E+00    0.158055297892950919E+01    0.430800591706207392E+01   -0.112306798188862522E+00    0.561924534286788614E-02    0.932854161996107933E+00    0.306049524916253688E+02    0.129157285770677421E+01    0.114710243111714405E+00    0.846014811390797945E+02    0.126557859816410573E+00    0.114776798154596682E+00    0.775477801796474964E+00    0.666486244053478174E+02    0.470261167444558037E+00    0.123569130965105001E+01    0.236591146704951916E+01   -0.544307756502745440E+06   -0.601079181741559321E+01    1
    0.172852778434753418E+01   -0.417206072378987353E-02    0.663935047706374348E-01    0.976522063980578281E+00    0.594324694711735972E+02    0.105648103674956984E+01    0.112819661589410480E+00    0.743795337675654711E+01    0.341144454043891803E-02    0.815155177307802167E-02    0.652420101307771283E+00    0.645629756228868104E+02    0.195764268177092848E+01    0.633208407857931144E-01    0.676208906255655648E+02    0.120564356930750641E+00    0.152907203865645741E+00    0.607794886741701346E+00    0.649939485657163374E+02    0.408101795407385004E+00    0.220379121008461909E+00    0.382139154990680385E+01   -0.538265812273640418E+06   -0.602412515074892685E+01    1
    0.244157022237777710E+01   -0.109427439526674511E+00    0.179511560883937335E-02    0.738251346390730978E+00    0.310300296392072816E+02    0.788785681428982421E+00    0.680331488631225612E+00    0.649358508314817939E+01   -0.854071000852876239E-01   -0.943728705521128391E-01    0.643265250302727964E+00    0.711527856955099907E+02    0.191119349391609239E+01    0.657254987199767521E-01    0.101731608877031960E+03    0.915686474218782576E-01    0.882091726270228388E-01    0.928345959785158326E+00    0.902724548469496426E+02    0.527603852111594329E+00    0.252906179715310486E+01    0.100641661833731844E+01   -0.536127620046852389E+06   -0.603745848408226138E+01    1
    0.156700146198272705E+01    0.402558017464490769E-01   -0.607826968371015450E-01    0.636747710853273752E+00    0.584259419677966960E+02    0.111239747695869529E+01    0.285939391862604420E+00    0.352725184293433358E+01   -0.737662923533035364E-01    0.105266828073241864E+00    0.669054273789455367E+00    0.627785235690239602E+02    0.190253003234359874E+01    0.134886231951370728E+00    0.676256916728200679E+02    0.472291532653141971E-01    0.329403165984162583E-01    0.837899043356559514E+00    0.673690372631704975E+02    0.246295485255365404E+00    0.791220214860538507E-01    0.836775215419304885E+00   -0.492354761058752483E+06   -0.605079181741559502E+01    1
    0.186260217428207397E+01    0.446781440897946330E-01   -0.716841973155130235E-01    0.755609371317924605E+00    0.469358418580506083E+02    0.104461140901088156E+01    0.206088037434182247E-01    0.348703950535316487E+01    0.916880410460490028E-02   -0.386409667471133422E-01    0.529885370921064580E+00    0.398160992390617352E+02    0.152255255287670765E+01    0.122783496187721247E-01    0.793980482781774697E+02    0.101168664067241787E+00    0.154608277347970419E+00    0.814786261761401343E+00    0.817788785760313885E+02    0.166761192774703360E+00    0.506352621208329357E+01    0.204586734982617013E+01   -0.489922809452241752E+06   -0.606412515074893133E+01    1
    0.208901727199554443E+01   -0.449554027593571381E-01    0.285675757412511000E-01    0.977818962511599499E+00    0.793254881052651513E+02    0.127824813373363200E+01    0.319176407365847403E+00    0.833482848051504632E+01   -0.480937261360518398E-01   -0.632873108204542595E-01    0.524699527907952046E+00    0.837239688336300674E+02    0.125913620162195805E+01    0.136896704773285083E+00    0.110074969023795248E+03    0.827338821616625530E-01    0.157894189576229083E+00    0.851372731160382590E+00    0.514121939937832124E+02    0.823237326726935059E+00    0.312506017789531132E-01    0.228782843899629063E+01   -0.480579856065984641E+06   -0.607745848408226497E+01    1
    0.222371947765350342E+01    0.172056913317287681E-01   -0.247378272106197651E-01    0.726103551549058812E+00    0.385715886722512451E+02    0.538798848190278123E+00    0.389768551357260629E+00    0.133886516915973841E+01   -0.711542761730965187E-02    0.338950173732583890E-01    0.412191966017476874E+00    0.390989831787634685E+02    0.133764561578119179E+01    0.793408586731913779E-01    0.120965040168376888E+03    0.392560121368763504E-01    0.274206198304371984E-01    0.701244236098567009E+00    0.600504965491264926E+02    0.108169482923028804E+00    0.606335826742269601E+00    0.274929342598036408E+01   -0.471950452886735846E+06   -0.609079181741559506E+01    1
    0.236619949340820312E+01    0.328044952119030259E-01    0.921995010728155623E-01    0.627561988755514832E+00    0.623081529563658023E+02    0.283402956407949880E+00    0.333521825944689754E+01    0.642683663927464544E+01    0.190993958659931122E-01    0.224271251026388549E-01    0.911516721683856113E+00    0.378110493770551201E+02    0.160839483171954889E+01    0.157028100721432085E+00    0.894266813629013342E+02   -0.458362030886105831E-02    0.127980374996639001E+00    0.843981609769936303E+00    0.258200469473597138E+02    0.451895642363172478E+00    0.682863271287858509E+00    0.134926128385303601E+01   -0.450311699339138053E+06   -0.610412515074893047E+01    1
