    0.658085563608482027E+00    0.116142638541167256E+00    0.488414002249880241E+00    0.519131655581456242E+00    0.888287837912578870E-01    0.700717665659677857E+00    0.863500402241583420E+00    0.719723701057133347E+00    0.473095111394352286E+00    0.896750545963945433E+00    0.498340651536541071E-01    0.699996379120677303E-01    0.885693948426419242E+00    0.719753294960360224E+00    0.884291057315185203E+00    0.630596972067599459E+00    0.740356968490626377E+00    0.932792949291797679E+00    0.825460965771342980E+00    0.942784694204724993E+00    0.225608069049503451E+00   -0.336728218022737885E+06   -0.104507918174156096E+02    1
    0.433199940689096147E-02    0.509845477519534573E+00    0.828547640561827170E+00    0.361298742450895549E+00    0.929908487616407098E+00    0.928405440891780565E+00    0.946696077951930892E+00    0.516055520078985919E+00    0.724302954550027245E+00    0.467382993340207331E+00    0.213628067011983142E+00    0.786818310517591435E+00    0.901946124750374834E+00    0.606549909253054423E-01    0.409736987609212067E+00    0.122759534448298166E+00    0.647640156740071804E+00    0.997829708671819526E+00    0.883350142373621749E+00    0.764376608361098664E+00    0.329926454188192941E+00   -0.336692592128972581E+06   -0.104641251507489397E+02    1
    0.933395277619954111E+00    0.669858856985091178E+00    0.911427713107802795E+00    0.443964514185540782E+00    0.957620218433263615E+00    0.969184889131785576E+00    0.906276840005912465E+00    0.608863797048781574E+00    0.121390599107526004E+00    0.932488405854728919E+00    0.498276511294557939E-01    0.631500444109583836E+00    0.565776023098752079E+00    0.496848666269626038E+00    0.195575900871910791E+00    0.429301877760756900E+00    0.662309995687723196E+00    0.828790653274433353E+00    0.896305648133172261E+00    0.161401004195813907E+00    0.451575192326795494E+00   -0.336349029937519517E+06   -0.104774584840822733E+02    1
    0.400553880225083092E+00    0.746286023544262683E-01    0.479226380438586674E+00    0.227427653625794285E+00    0.814798998714848732E+00    0.849718503494058086E+00    0.991704750661002943E+00    0.776276369833227120E+00    0.524021742127131929E+00    0.683324021710657536E+00    0.175670061773026714E+00    0.231046961946371865E+00    0.351429971254763884E+00    0.435772199241183933E+00    0.893176577680014905E+00    0.881495785111185093E+00    0.800444231731011424E+00    0.781801343837324136E+00    0.901481324875651469E+00    0.515068696918251412E+00    0.112380513342905927E+00   -0.335734367054018483E+06   -0.104907918174156034E+02    1
    0.529696278753094274E-01    0.302550938974782135E+00    0.922953091452786145E-01    0.493203816891230884E+00    0.398043241551009508E+00    0.359257151387705198E+00    0.905956714539522645E+00    0.661372469875099123E+00    0.106446918599186244E+00    0.980636369630971783E+00    0.201535789340586829E+00    0.220717467283101293E+00    0.915235048156138542E+00    0.264949341245890535E+00    0.549336329567066795E+00    0.422842978266831537E+00    0.946197793170102441E+00    0.734648188616961018E+00    0.975362216274223481E+00    0.789531588046328947E+00    0.859808504335894175E+00   -0.334978807021678542E+06   -0.105041251507489353E+02    1
    0.685006041305022850E+00    0.852547407315011996E+00    0.928800091445724507E+00    0.839385308001585950E+00    0.838625785464532147E+00    0.833468603063032498E+00    0.934755550884095343E+00    0.509356595600568784E+00    0.652391527682288475E+00    0.839696870559563324E+00    0.499462002786309131E-01    0.160805000859778446E+00    0.825741906020246774E+00    0.343003539728024609E+00    0.365861216884244944E+00    0.109146881361858100E+00    0.939692842436204878E+00    0.800234110541190313E+00    0.823498232778833272E+00    0.402268819578698755E+00    0.888592303852175913E+00   -0.334899034782210540E+06   -0.105174584840822707E+02    1
    0.948693978337493027E+00    0.805131775669380545E+00    0.702063632089811152E+00    0.692349498343699299E+00    0.313382575864999235E+00    0.392154761075794167E+00    0.872302995567127204E+00    0.500297640156199153E+00    0.929086485177268995E+00    0.976855226685968248E+00    0.303719567704813370E-01    0.272237448823276940E+00    0.616053027626905836E+00    0.226968395851694205E+00    0.486597703332299070E+00    0.445674996154327707E+00    0.783599024308413661E+00    0.796925340083832645E+00    0.975821912238105105E+00    0.201179639015256401E+00    0.668391350435867837E+00   -0.334569606522463320E+06   -0.105307918174156043E+02    1
    0.254449458437321585E+00    0.395637263057715127E+00    0.385369403447489156E+00    0.617255683825334356E+00    0.878917402596664177E+00    0.958757493056535570E+00    0.850164119212435843E+00    0.266935996074104787E+00    0.464840538513989154E+00    0.701606581604700907E+00    0.387676404405478976E-02    0.537264652464637282E+00    0.337932863105509906E+00    0.401164953761053877E+00    0.422487666509535953E+00    0.147574573652481944E-01    0.602171077636837970E+00    0.940262157767235873E+00    0.927176641452358896E+00    0.933417087861418415E-03    0.643587241162995705E+00   -0.333749041353682638E+06   -0.105441251507489380E+02    1
    0.838669255782058087E+00    0.776801077844831767E+00    0.720184641804969661E+00    0.175823970404374585E+00    0.680813312759114830E+00    0.886893327359560946E+00    0.886543020555328520E+00    0.792971355012883850E+00    0.907421013994481607E+00    0.689569887918055180E+00    0.197600962473920172E+00    0.727887339800533884E+00    0.190148238416771087E+00    0.514730360089165506E+00    0.816331013261887173E+00    0.402973672855060139E+00    0.991096351861992741E+00    0.758908041057237748E+00    0.828627649823406420E+00    0.664727676290866265E+00    0.134545339415794607E+00   -0.333625213467343885E+06   -0.105574584840822716E+02    1
    0.544094241749596863E+00    0.171991722587508500E+00    0.536991727769509763E+00    0.504463472317124406E+00    0.263030641747835414E+00    0.498157080468145108E+00    0.880135870485922123E+00    0.761314854371767158E+00    0.697383716707485002E+00    0.564605168815328518E+00    0.177145812192025492E+00    0.341283128127078172E+00    0.103714140507456670E+00    0.361936304322226843E+00    0.717061714928387328E+00    0.827637715376095873E+00    0.769373146059195157E+00    0.951519707408216786E+00    0.955564670789111226E+00    0.227810426269114186E+00    0.936920592836707478E+00   -0.333089149162519141E+06   -0.105707918174156053E+02    1
    0.335964096714834626E+00    0.389932345846905837E+00    0.826563762201894203E+00    0.498134818792738021E+00    0.277237590594521965E+00    0.158569155558063085E+00    0.864150602902124643E+00    0.470688225797723736E+00    0.526631524196366496E+00    0.901146053511969414E+00    0.513624723289522744E-01    0.768614232049230850E+00    0.705803788654358444E+00    0.456576456557720112E+00    0.629981525634742079E+00    0.809261381664132196E+00    0.922244837844848009E+00    0.795901032562299382E+00    0.919120091248304738E+00    0.235058344483555337E+00    0.815973829590410205E+00   -0.332793068567816459E+06   -0.105841251507489407E+02    1
    0.717991364795957376E+00    0.152724860992009243E+00    0.409138017422776390E+00    0.654985685571510934E+00    0.517789977760974907E+00    0.161088060640804498E+00    0.860427005027625591E+00    0.899350763570635925E+00    0.413833939107220994E+00    0.817400972718505647E+00    0.661344885008034594E-01    0.226019705372079494E+00    0.711741897974578763E+00    0.653390643087770617E+00    0.963883605715254888E+00    0.348918960244136211E+00    0.768140651415331055E+00    0.787702070210587357E+00    0.964378728044463562E+00    0.644166248342012082E+00    0.994717480292633627E+00   -0.332380660599950003E+06   -0.105974584840822743E+02    1
    0.927263771591328334E+00    0.645911911297758351E-01    0.786190468759544597E-01    0.397355638412312695E+00    0.217577827103227706E+00    0.442049898506201688E+00    0.867904236290830799E+00    0.914343268923776042E+00    0.546838453064559360E+00    0.911225726884680398E+00    0.253570752495303753E+00    0.377268446825934189E+00    0.496453732070219811E+00    0.533915884628838544E+00    0.782022904094656690E+00    0.598596586706548472E-01    0.645062879614523466E+00    0.966251919918021840E+00    0.982383638493861011E+00    0.673596888018440199E+00    0.718922588954295838E+00   -0.332375364810846280E+06   -0.106107918174156097E+02    1
    0.510250589388780207E+00    0.790922849820462237E+00    0.319410073981325537E+00    0.308390704051131559E+00    0.284698186525955799E+00    0.232720072764587338E+00    0.886109147822737864E+00    0.668214346287672845E+00    0.105231403219542302E+00    0.701112274316535333E+00    0.349983515307040027E+00    0.448503368091025256E-01    0.950774754028418823E+00    0.123107603220490372E+00    0.999959368259546011E+00    0.654874317124181315E+00    0.855020163829394497E+00    0.822154122947958088E+00    0.904616495096437268E+00    0.945976143493857280E+00    0.263915676330957083E+00   -0.332223612941293512E+06   -0.106241251507489380E+02    1
    0.328309423170966952E+00    0.969421057567609545E+00    0.566632344665547238E+00    0.573206228629714376E+00    0.701926544185181411E+00    0.476857993123879109E+00    0.855496176831354815E+00    0.526380666885914339E+00    0.331605606900285954E+00    0.946623179654084268E+00    0.202739615773189913E-01    0.581910359770995367E+00    0.614691651094530722E+00    0.443172533361060994E+00    0.987148891855734179E+00    0.303236304628955622E+00    0.551485561316983119E+00    0.811386815288019259E+00    0.940540541307087641E+00    0.596481364483350429E+00    0.504464757927930441E+00   -0.331897738672273117E+06   -0.106374584840822735E+02    1
    0.120426526792719701E+00    0.101633604054319038E+00    0.986201698158114537E+00    0.595440449105625547E+00    0.246240263233297785E+00    0.989392296665242199E+00    0.921702752549461768E+00    0.998544797226235348E+00    0.793435660356049843E+00    0.697908939844537946E+00    0.327349147758864312E+00    0.170640997871660177E+00    0.158580670640362048E+00    0.439632811168237658E-01    0.859649110037883579E+00    0.679484825352985489E+00    0.726217253628410941E+00    0.891691288099380142E+00    0.842222328062321446E+00    0.332340921327797079E+00    0.886521017054733407E+00   -0.331712159869645955E+06   -0.106507918174156089E+02    1
    0.464352866900255734E+00    0.801192471027588726E+00    0.203366413615334946E+00    0.680123023504170865E+00    0.430593288940351426E+00    0.966269676400843935E+00    0.986941505911444472E+00    0.680439513118882400E+00    0.551594887489936458E+00    0.938220281519780541E+00    0.387966914187734893E-02    0.460536365128698721E+00    0.744834672411775145E+00    0.164480024451123780E+00    0.503067112429182783E+00    0.815628055511325223E+00    0.578217608076603717E+00    0.744943540658505654E+00    0.928515290446063069E+00    0.959827295228540600E+00    0.538867692646581631E+00   -0.331662935832768329E+06   -0.106641251507489407E+02    1
    0.564336341747529557E+00    0.128957607321240258E+00    0.293056228559196941E+00    0.981132306537386367E+00    0.386664640239426094E+00    0.509191550971272111E+00    0.919443955666256474E+00    0.366656832225506157E+00    0.701782159943590278E-01    0.905394474224662682E+00    0.331626848049057121E+00    0.666460492867196663E+00    0.279154609792277963E+00    0.833437957717448608E-01    0.786677384601363494E+00    0.263497330110149364E+00    0.829837602492831228E+00    0.793849614484223531E+00    0.987147069197649052E+00    0.395898980476289686E+00    0.820299847401018356E+00   -0.331616902345932787E+06   -0.106774584840822744E+02    1
    0.120125533754912223E+00    0.536285984484464809E-01    0.893112415994338882E+00    0.932534993117592359E+00    0.959363917550657863E+00    0.584162587859058502E+00    0.909364813181674503E+00    0.354792569819515458E+00    0.663661205955970557E+00    0.627526987234190758E+00    0.137002951918803906E+00    0.395007698648458416E+00    0.333680231001491634E+00    0.329130890932598952E+00    0.625325738432627176E+00    0.558451002609415270E+00    0.879313555650430012E+00    0.893576847192399493E+00    0.874717147658036098E+00    0.446667825928013684E+00    0.508063382202964986E+00   -0.331596767655159580E+06   -0.106907918174156080E+02    1
    0.379380569349525354E+00    0.777004957342324443E+00    0.458446597091173635E+00    0.596407851676327927E+00    0.391081052457403655E+00    0.747297541269649312E+00    0.886989938552605994E+00    0.636041347803943391E+00    0.351317339643983442E-01    0.946462176730177740E+00    0.305183156705702063E+00    0.892765989050006183E-02    0.646999128945700774E+00    0.286099102181676668E+00    0.896957928480411781E+00    0.406996451834375633E-01    0.708155866213975305E+00    0.705485057297200235E+00    0.939028395928510839E+00    0.696783108867008893E+00    0.244007005302230850E+00   -0.331293707890609046E+06   -0.107041251507489417E+02    1
    0.692700730444415935E+00    0.181015159865871467E+00    0.774487428781656884E+00    0.792201465275107264E+00    0.747212446193750601E+00    0.775151727753706443E+00    0.837721850272352686E+00    0.535186137982160526E+00    0.448369688393913779E+00    0.894708023780745210E+00    0.370985236807100882E+00    0.835471095639589101E+00    0.631442263637841728E+00    0.452151249649442727E-01    0.782210974046795404E+00    0.294680467809489921E+00    0.789373368015658050E+00    0.697543192690407099E+00    0.962523155552836851E+00    0.724949652678697154E+00    0.651617933082517475E+00   -0.331279884225400863E+06   -0.107174584840822735E+02    1
