galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity_value,galaxies_lens_bulge_effective_radius_value,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_disk_elliptical_comps_0,galaxies_lens_disk_elliptical_comps_1,galaxies_lens_disk_intensity_value,galaxies_lens_disk_effective_radius_value,log_likelihood,log_prior,log_posterior,weights
0.029994453631963403,0.057376568820538765,1.060380532543118,1.844613215650722,0.5002983993854655,0.1813774045069841,0.12556839383302074,0.7912233382802152,-0.6284879394863043,19.62298955621212,0.10871066905784528,-153975.1571021208,1.2643804454471892,-153973.89272167537,1.0275135377952142e-227
0.05343286910084699,0.055245134350794034,1.0695075703530945,1.828943250282835,0.5002266824225998,0.16643811017815474,0.11826758056641137,0.8981369358584772,-0.71393830380605,24.62654145331933,0.09787693763069656,-153973.94796927046,1.2072211459036222,-153972.74074812455,4.2937246921157315e-227
0.03731520959322365,0.07479082545337135,1.0327954573592228,1.8434277470792466,0.5007018418537166,0.1946456591984403,0.13198048000896417,0.9934735527874248,-0.7893914782768121,21.727588060076002,0.09766876082447438,-153973.76202332234,1.3215247004033404,-153972.44049862193,7.146423624813231e-227
0.034738092595788306,0.032381379052545345,1.066576477635885,1.8285351222548452,0.5002592642481732,0.15098505590456052,0.11075816421454893,0.8611573708442248,-0.6845168914869256,23.899291835877275,0.08728675048981259,-153973.47725201023,1.1742207297583676,-153972.30303128046,8.916959605025166e-227
0.04674250804707514,0.0677628142194,1.0176981028252752,1.8905712971295956,0.5005002220134901,0.19187760384647354,0.13071494486907245,0.8513682648810754,-0.677009501729382,28.443342630709683,0.08018096117874327,-153972.77192751903,1.317230682989825,-153971.45469683604,1.5090042137941947e-226
0.048905242452786934,0.0563473912984338,1.048887071309862,1.8590294409033548,0.5005347656201397,0.2028894654090077,0.13580519810175715,0.7896131578809329,-0.6273197816501799,25.284293614292373,0.08686952155816444,-153972.2976432778,1.324092766241987,-153970.97355051155,2.581505412452987e-226
0.053564021088130964,0.06216824587608816,1.0209948122076837,1.8501339835501163,0.50031202720529,0.1413425212320981,0.10612225931450246,0.8109429674318178,-0.6453328721078874,37.712040842767614,0.06012606700987606,-153969.1729410639,1.1795072039066512,-153967.99343386,3.705563116203682e-225
0.04181426613845818,0.04955505178744435,1.0017640483814971,1.86133992155293,0.5001373410253406,0.1393127721340263,0.10532706612859417,0.9105659932720476,-0.7239107968137599,20.876121235689432,0.09793400757816467,-153968.9863060552,1.2155953397297259,-153967.77071071547,7.673965164926245e-225
0.0398772011188393,0.05308812331379631,1.0392574807801709,1.8372452970225865,0.5000932959040646,0.14831236871893902,0.109342351993148,0.9537761158151714,-0.7582630500648464,17.119614145712625,0.10839239031724252,-153965.74624287224,1.2092619212178497,-153964.53698095103,1.0910717106075211e-223
0.04692195598527227,0.046245815849229155,1.0789480393278619,1.8073483905254681,0.5002982783583216,0.17914572272150592,0.12436748886267708,0.8003957281189242,-0.6370410618142333,34.891437345786414,0.06657951298264685,-153964.9265920115,1.2197138091738167,-153963.70687820233,3.3657277209769866e-223
0.02461678429693137,0.048825549462190754,1.039414058908446,1.8593216373757417,0.5002481571096977,0.17925306746236505,0.12436855460023172,0.9006064633294484,-0.7160171748099755,20.059471732189998,0.10661768700289086,-153963.3357807423,1.2763722614733313,-153962.05940848083,1.3531948413837634e-222
0.031229013280301476,0.03612530962211258,1.0269624318865755,1.851813827753856,0.5002701734358163,0.1673540035185476,0.11878453032848824,0.8070207070195716,-0.6411391459703342,19.76753224541036,0.10609019144377721,-153960.13594105054,1.2583174981541065,-153958.8776235524,2.813501346280645e-221
0.027599420436607014,0.05262469854332186,1.0077182754727947,1.8776553536788134,0.5003759151026593,0.1469344123209967,0.10864203285779984,0.7840009624405357,-0.6231404510166909,25.955133325971914,0.0869529551265567,-153954.29580456796,1.2163844908649881,-153953.0794200771,9.138881645760489e-219
0.058006933049741694,0.03753748409242763,1.0175731225311506,1.8704133546139055,0.5000735713943092,0.19106307948108667,0.13010228476965094,0.9263312112365722,-0.7365912111990123,28.35520921462844,0.08260707114807073,-153951.5279931636,1.3148400521079258,-153950.2131531115,1.5119174197487887e-217
0.04379956505476135,0.07110818877751046,1.0345461129039386,1.8429869712184899,0.5002165959558217,0.19351139269436055,0.13138225550876378,0.9537946035519864,-0.7582601978839169,20.279239387007785,0.10934442802915796,-153951.08278392602,1.3198520731908616,-153949.76293185283,3.5715368992690965e-217
0.04175432020018577,0.04284171800128278,1.014044722259717,1.876410945252545,0.5000876974291352,0.15113562693356164,0.11069237645468305,0.8826393231293148,-0.7021876494581729,30.8360978629987,0.06832450679286693,-153949.62792432864,1.2135503243728947,-153948.41437400426,1.1276686082057604e-216
0.029253187982366313,0.046174390116906494,1.0129839043163216,1.8691669279647192,0.5005965616732316,0.171424697350975,0.12077905455305668,0.8145454326038137,-0.6479049750435517,33.484700107096174,0.06702397557699487,-153948.5435092031,1.2613469406149609,-153947.28216226248,3.547395514161103e-216
0.024973569854952693,0.06267432952713325,1.05519871584544,1.8370157264112372,0.5003948733699428,0.15897643741128475,0.11446077857757328,0.8197328638610424,-0.6519941786003064,28.830370812186466,0.08585407410508476,-153942.54562695438,1.195567648466523,-153941.3500593059,1.0489279489947878e-213
0.04494049592268756,0.056295767489069615,1.0106340661936022,1.8518854363176334,0.5000219312938352,0.13448864599428642,0.10258680558968417,0.9555131173867799,-0.7596444837666789,24.079055910975036,0.09030713950496624,-153941.2041013697,1.1899590757386345,-153940.01414229395,4.9494168155355425e-213
0.0446367013770026,0.053412557511833825,1.0251498069022087,1.865673842115185,0.500901358647409,0.19030047806692585,0.12994973120297196,0.8573438876141581,-0.6809745247719248,24.188104777127332,0.0858057426909769,-153940.5119536233,1.311816516278663,-153939.20013710702,1.1532327226235206e-212
0.041357261443400795,0.06043171021838867,1.058852740602749,1.8325602429896413,0.5007703315432017,0.14948261916782898,0.11001860760343221,0.9207326269925533,-0.7314313350341206,27.480801231445728,0.084376881389215,-153938.8406527088,1.1721915829156653,-153937.6684611259,4.761402028986377e-212
0.04183291141925194,0.056622775766701716,1.041546248129551,1.8314886999906106,0.5007706124583521,0.15213690101257915,0.11138015263660003,0.9627065421675884,-0.764499485327738,23.455106230077526,0.09739122522403339,-153938.16008562056,1.2002521581776464,-153936.95983346237,1.1689716541323364e-211
0.045702214243145134,0.06315752217084625,1.039303103349142,1.8475588755314214,0.5005553389894025,0.17711795266543967,0.12358968185059227,0.9775727102581289,-0.7763803513817444,18.34853736845507,0.10327747019291458,-153936.53199275592,1.275823351795095,-153935.25616940414,4.636570867158195e-211
0.02288548555107517,0.0521976577660761,1.0431405818254824,1.8283263649025325,0.5002081039920703,0.16061164197574074,0.11552507973896886,0.8388361330712708,-0.6669454283646681,32.600005240911756,0.06951660119536325,-153934.52996984054,1.2067747540518579,-153933.3231950865,3.193319189071092e-210
0.055755099563148836,0.05370091180728109,1.023296014575311,1.859689526904146,0.5007684480961402,0.19311747899928322,0.13119497559913595,0.8564301632535183,-0.6807093655622123,27.55030416766315,0.07660613393068488,-153925.91019408332,1.3163453652593917,-153924.59384871807,1.5283474108721074e-206
0.03739537475396304,0.06317836978511782,1.028423982723824,1.8469708783046985,0.5007936602970863,0.16843338875549427,0.11933876091783537,0.9454342000240594,-0.7509184641378456,21.69400661761891,0.09102427141070772,-153923.0253118147,1.2551881037919335,-153921.7701237109,2.831645485077318e-205
0.04802104094001258,0.0615230730437053,1.053424776400734,1.8172056040128917,0.5004530318028036,0.1596683106938173,0.11516658645793129,0.9620124972792483,-0.7644230547348465,25.1974514032975,0.09315265652111704,-153922.51967928436,1.204289632117153,-153921.31538965224,6.988634564814742e-205
0.04186710967643892,0.039348415704986595,1.0651005571074699,1.810110458422379,0.5001552626415825,0.15228623429230262,0.11139456675045864,0.808741358105109,-0.642677656975063,22.96682587549609,0.09287756223270267,-153919.32256246186,1.1801964757444137,-153918.14236598613,1.0882179125342817e-203
0.027833963955144148,0.05660223528046404,1.0538643840817554,1.8334292959871261,0.5002405742513324,0.14970810413121668,0.11041678921575726,0.8494953468663475,-0.6758909772341148,33.050469338778505,0.06990292382428949,-153918.66130100182,1.1713920278709178,-153917.48990897395,3.010604478812954e-203
0.05498606375752724,0.04888176506061126,1.042258103630871,1.8510550737707665,0.500400591776621,0.1673865186290863,0.11905344786800824,0.9249726070858546,-0.7349003384065588,20.74691798065747,0.09644633439974906,-153918.16504395494,1.2420550049787498,-153916.92298894995,5.144252152034112e-203
0.036660305682778116,0.06622681402086572,1.0168478765847775,1.8466667533289431,0.5007575832649558,0.1650557086116568,0.11763918001131879,0.8188136201345702,-0.6510061935917214,26.332391920265408,0.07873137762110549,-153914.98117220533,1.2496426659329865,-153913.7315295394,7.881058421709201e-202
0.05600427400465868,0.049511280642231315,1.0253631476426024,1.838432502639146,0.5003094216041539,0.17397667621201904,0.12207979289918806,0.9663574860635036,-0.7678524679591656,24.258497747125382,0.09156183802487011,-153913.65823643605,1.267438895743141,-153912.3907975403,3.5273991772389256e-201
0.024919666335948776,0.0557850583154571,1.0248548585400459,1.8615463543859825,0.5000763796689862,0.16557425336826245,0.11765816480355966,0.8323870721513806,-0.6615094712200462,24.416977900193967,0.09915240317254417,-153912.69884198628,1.2459156834330039,-153911.45292630285,9.85873098395217e-201
0.055807573897820095,0.04986285003136515,1.071428288405757,1.816003399563742,0.5002785119970075,0.16002349108500127,0.11517019545630915,0.9378395241979383,-0.7455079168854839,22.975797489510594,0.09561003651993304,-153910.6319874658,1.1928114827150345,-153909.4391759831,6.219368663130476e-200
0.030222782767750367,0.05323778888620567,1.019731499991712,1.8470050654674754,0.5004478003640334,0.1408847185397669,0.10604892806098974,0.8697535130257541,-0.6921860694740023,34.20919512526803,0.06839743730743643,-153905.35082086376,1.1826315334513164,-153904.16818933032,1.0694679204240596e-197
0.054244202121163765,0.056030311704163616,1.042102810769672,1.859433367074097,0.5007397054475665,0.17280249429520544,0.12108641078250489,0.9121804059429526,-0.7256202085439964,31.710134306998984,0.07617917497669299,-153904.36462069512,1.2384817713258927,-153903.1261389238,3.840017750200403e-197
0.033724691942021545,0.07981421896931318,1.041553953435096,1.8593662031207603,0.5008399976472985,0.16449480450898737,0.1173565652446271,0.8397851566761916,-0.6679363160041547,27.3235140046727,0.08383460081074891,-153904.07966137546,1.223541868709327,-153902.85611950676,6.388027126487679e-197
0.03548659628196549,0.05186174984272407,1.0105262187985085,1.872167944374051,0.5000080679423136,0.1674613714159222,0.11886493104251293,0.9470751926803589,-0.7530211245847487,20.692546835748658,0.10849335419702226,-153895.3824462928,1.272199911501585,-153894.1102463813,2.1401608864246753e-193
0.029091527960854124,0.06045435618826067,1.0371643595683642,1.8263031048743217,0.5003457113342057,0.19663482589170425,0.13281490515938035,0.871662414499131,-0.6929625170441547,22.57434084168351,0.09703973208554811,-153893.3394773419,1.3212712746444413,-153892.01820606727,1.827953549497573e-192
0.037627081353699854,0.04912804754368327,1.0051215316570168,1.8561450445870187,0.5000640389595933,0.1497852959107902,0.11011471780292001,0.7968228737912775,-0.6334611770780417,24.9954180072999,0.09660635295425407,-153892.2445104436,1.2269168192407909,-153891.01759362436,6.328442394272213e-192
0.027909062635746773,0.07371650598948443,1.02700750344252,1.8539727264056702,0.5005547972149773,0.17479484654610722,0.12237949487645017,0.8573266014182248,-0.6819598978655533,24.296522519816616,0.09352523879192952,-153890.96017007963,1.2678052023716626,-153889.69236487726,2.144261089666581e-191
0.03813846482517702,0.04963913798222275,1.055967659978273,1.851981401122724,0.500366478432585,0.18482945308940238,0.12718184870666874,0.8885361822571325,-0.7072557893622147,38.13033335393823,0.06006790134667708,-153890.71970126274,1.252875368087647,-153889.46682589466,3.740434889460943e-191
0.04249701476703249,0.0567876698780958,1.0088136244513255,1.8750222908397232,0.5008223157191256,0.1894879105545887,0.1294087561068389,0.9232887390251714,-0.733443145556613,22.30955301300067,0.09681026704631455,-153884.6889966951,1.3285999709580794,-153883.36039672414,8.560948369300907e-189
0.01879436412944724,0.06306572266794896,1.0502500827759005,1.842377450306953,0.5003441361473095,0.15668146151515858,0.11358165009411611,0.8882183770773788,-0.7065785619835387,24.750680060804974,0.09091949699183037,-153883.64265786292,1.200611946525198,-153882.4420459164,3.221251682944599e-188
0.05238620684042816,0.03618407527593814,1.0481326550941368,1.8411055814923225,0.5001400495543689,0.17473675536164673,0.12231084988853667,0.9095287540810799,-0.7228386807500407,21.8808154758481,0.0916081402970449,-153881.98310746613,1.2525180518962808,-153880.73058941425,1.4623807836667488e-187
0.037916648465587066,0.05137536522334374,1.010295645077633,1.8655262067585703,0.5002490931071357,0.16029331234493396,0.11533674614782026,0.8558404245821731,-0.6809335908302596,29.178195737981827,0.08631245823922673,-153880.89317036563,1.2407287254123045,-153879.6524416402,4.787059100624033e-187
0.052731184631044314,0.061940594852575304,1.0162485802196835,1.8758461165487237,0.5006815694845497,0.1580601493371876,0.11430571315965259,0.8424117695533166,-0.6698760792832079,32.46851158042054,0.06878433871711015,-153878.77483785857,1.2261925464267127,-153877.54864531214,3.2724497638618867e-186
0.039732682282999754,0.06507777931107928,1.0539881149026953,1.8187045501932828,0.5009764296228065,0.14215993388871123,0.1064417391728943,0.9511804277511797,-0.7562304357092369,28.310019426300954,0.0818330936423242,-153877.14999207162,1.1593187664519824,-153875.99067330518,1.740602264256292e-185
0.03752963885786764,0.04480098947193989,1.0404765210159017,1.835960937314541,0.5002259415910252,0.16258297989803236,0.11623063862854212,0.8135857491393184,-0.6463650450823417,24.912465161583388,0.08391253478702021,-153876.86982335625,1.2231430113042747,-153875.64668034494,3.312389974651135e-185
0.025638251594046313,0.06277133422954351,1.0533117921023811,1.8386178185644937,0.500070979650719,0.18093043608234008,0.12547529360571183,0.8125901343239712,-0.645718158661093,25.690372971282944,0.09106399122196555,-153875.60720682298,1.257644213212306,-153874.34956260977,8.387766634647716e-185
0.04480815830382445,0.05263264627392594,1.0105563396213082,1.8909058289435279,0.500081979056183,0.1599145959709928,0.11507841263033589,0.8844066156870241,-0.7032256187440851,28.647685591459883,0.08700381768731351,-153872.7974668549,1.2401036500803697,-153871.55736320483,1.1284955454789788e-183
0.03918680921682394,0.04706631960667451,1.0410536156776489,1.8428532677765104,0.5002764595837946,0.1816395631692236,0.1256192865927034,0.9270400124378706,-0.7375478432773923,25.69202106478953,0.09329304594050931,-153872.17654873276,1.270449777482957,-153870.90609895528,2.985148564866735e-183
0.032812398775760254,0.056110834283887856,1.024199150940952,1.8694120808795711,0.5001678861141899,0.20064875558173328,0.1349341715563043,0.8474066452599869,-0.6732870894933589,26.024874035024435,0.08843897754867257,-153869.9357223398,1.3396149104580384,-153868.59610742936,1.979902076002809e-182
0.026049594860283243,0.06339925611082187,1.0272483071919865,1.8374315786266648,0.5004406917596254,0.1787330777016584,0.12434825622313231,0.8692502388271321,-0.6912715046295794,23.22498592776473,0.0927512693552819,-153866.83822408787,1.2799093335960048,-153865.55831475428,7.769611811200342e-181
0.03789660018106478,0.04846566355317017,1.0585229833201348,1.8116439696714581,0.5001011044551809,0.1733760844020414,0.12160700681443622,0.7975365742466773,-0.6340954205348542,21.02698941183078,0.10360406170117899,-153864.57931566195,1.2414234745515682,-153863.3378921874,4.026728614098981e-180
0.05421664189287867,0.05735221018623826,1.0409717627646702,1.8477649547880735,0.5011171888975601,0.17506428346094244,0.12239761281910412,0.8368437374641897,-0.6661642660374708,31.617067594009935,0.0708024844121536,-153862.37113694253,1.245761998523535,-153861.125374944,3.609810264920807e-179
0.03749303642256385,0.049243382558231685,1.0352360209783003,1.8639724823373918,0.5003016181120776,0.13277158687191887,0.10208977768514828,0.8257395790057009,-0.656595864386545,33.14421315701482,0.06827644580461736,-153857.93658175203,1.1519712374114335,-153856.78461051462,2.7203421484908467e-177
0.039953325303508036,0.0730791790229901,1.0401790794614372,1.8495453704200022,0.5008144937528156,0.19652584841873902,0.1326351762462184,0.7947801321795069,-0.6320842237311199,29.70067105143689,0.07753127155744567,-153857.37627624406,1.3073449665865444,-153856.06893127746,7.251471086246589e-177
0.042307775289928795,0.050666686543310746,1.0274306145190497,1.8307329092028033,0.5006032939987749,0.1444802682543125,0.10765504908099167,0.7983059368493892,-0.6349605526529464,23.968890299117568,0.08493323109175355,-153857.2699697937,1.1953789125501812,-153856.07459088115,9.558011771213495e-177
0.03507611534376842,0.05780367127189168,1.0608431558375762,1.8341744187191171,0.500093312979561,0.15124457758552678,0.11090915875280745,0.9403464069788292,-0.7478065491219372,20.72791762311182,0.10575049013098256,-153852.37377648838,1.1863114398294423,-153851.18746504854,6.650163794191783e-175
0.03068317927936981,0.060211663967029594,1.027118313803375,1.8510206702637793,0.5003508243590057,0.1599062870007957,0.11494672627856785,0.7831908429739396,-0.6230098803815516,31.915969245022573,0.0814524366071995,-153852.23249577638,1.22038978626861,-153851.0121059901,1.3924810363351639e-174
0.05370752144530133,0.0629574314459842,1.0405437495431415,1.8539107877231964,0.5002825886380652,0.15897511053951252,0.11466427991462438,0.8176998786783423,-0.6497083608756951,27.44987850458647,0.08885399472117232,-153851.86935725302,1.2109159357379415,-153850.65844131727,1.7813918963794428e-174
0.027713013813726928,0.059148636471811455,1.0317029074794979,1.8663616896182247,0.5003804774647008,0.13520455887517965,0.10309327771729866,0.8352572533199925,-0.6639864051433035,28.004412081928365,0.0856909929349051,-153851.5870581391,1.1655827003356625,-153850.42147543875,2.3961085740623656e-174
0.03435459490418036,0.07343952363968209,1.0405245910685175,1.8528730866393772,0.5002763326386361,0.16418054184137343,0.1170217944310143,0.9163156589759685,-0.7289745454786059,27.057588542162105,0.08808698081891639,-153851.4749549595,1.223841626736162,-153850.25111333275,2.837393605644948e-174
0.03545491945347479,0.059340065787159,1.0109089612568776,1.8486198494000354,0.5005295961961326,0.1833722100961927,0.12650685963665745,0.8136188287313195,-0.6467342203460484,21.882544457445785,0.09931015080066728,-153850.81498251852,1.310625912351247,-153849.50435660616,4.310423362165047e-174
0.043336395139570216,0.04424188367547699,1.0608497230970997,1.8271713880621527,0.5001228701785804,0.16246168462247587,0.11649707245598862,0.9001006911052492,-0.7156254048921529,20.831995799652486,0.10407533752578317,-153848.98090681256,1.2126734793988108,-153847.76823333316,2.022414433657554e-173
0.036788172353370285,0.05324843027018056,1.0088462677237156,1.8550464073455317,0.5006334798441389,0.16866970324994532,0.11956240255597231,0.8321892918237981,-0.6614442157717249,21.90405027425324,0.09708041476714725,-153844.2701794443,1.2743551646036293,-153842.9958242797,1.917055794396717e-171
0.044674780931222235,0.04344261354344159,1.0360771344802413,1.8579281039482969,0.500144491222744,0.16481437984536268,0.1175112957414328,0.7840867378254677,-0.6229717711819271,27.560005091589115,0.08863486330907878,-153838.97247312564,1.2290895918370686,-153837.74338353382,3.7417621711597376e-169
0.039978043825009024,0.052041586110013416,1.0113387392183553,1.855517129863806,0.5007570989492554,0.16559508342494056,0.1177540498073105,0.7847472420059549,-0.6237766935634821,30.470774858267824,0.08029995857545567,-153837.6480890131,1.2509830953866448,-153836.3971059177,1.7374152326987495e-168
0.04029716522656979,0.06914521486644465,1.0527385020773954,1.8283500923912592,0.5005232267891985,0.16775719905018086,0.11897244438544045,0.8495718193480546,-0.675500872882962,20.29888629339072,0.10335222496083996,-153834.7285214362,1.2341501890171016,-153833.4943712472,2.6281863347542054e-167
0.02854375089357375,0.07338498283161399,1.0361410321024753,1.8454262366804202,0.5005706616439071,0.1589329806912544,0.11458058967672381,0.8158700677162307,-0.6485962021788074,27.921326180714917,0.08694827742831009,-153832.7781023994,1.2142034103803663,-153831.56389898903,1.9635273896433297e-166
0.03835851029745707,0.057430026167464954,1.028472701678697,1.8612011959055252,0.500322397604719,0.2016190487914004,0.1353886743836464,0.8720122095677367,-0.69282116709212,25.252602502241043,0.09325120955025533,-153830.82156706805,1.3395839504336577,-153829.4819831176,1.360878797311909e-165
0.04851255026418011,0.05261185592116746,1.0359850484604227,1.8586544313986444,0.5010728496655554,0.18753372733164086,0.1283133109644655,0.8421546321625308,-0.6694133419405874,20.953219824866128,0.09576972858323923,-153830.7388489604,1.2998413948712042,-153829.43900756552,2.4387360973456145e-165
0.03037552174034741,0.0683088527084208,1.0506493897900935,1.8341925319475048,0.5001842620965418,0.14481534439454832,0.1079449718540245,0.9477243543468825,-0.7537150232272317,27.78266003867297,0.08847612824339482,-153830.43711917524,1.1690282017985139,-153829.26809097343,2.928186790282815e-165
0.0476502928229805,0.05551347924069816,1.0588721579660423,1.8360209285870206,0.5001031721852486,0.16254706537378558,0.11665981176493787,0.9725373826266743,-0.7733385362320643,20.530090621308776,0.09535819695026906,-153829.3335021765,1.215504840571056,-153828.11799733594,6.626067652600997e-165
0.05170240597825271,0.048766642127091364,1.008601264958682,1.8610763618312096,0.5002760551344059,0.1612319302179042,0.11583469492928744,0.961810588564256,-0.7650516145813535,28.52091960195385,0.07529967546461819,-153825.58024811657,1.2454974682364282,-153824.33475064833,2.1298048011198288e-163
0.03197822792763638,0.07334358647996853,1.0183178653073608,1.8563517373533258,0.5001032600283483,0.158446636975576,0.1144010187734801,0.8319327912579424,-0.6612208588191579,21.05242023975997,0.10477534524133561,-153821.1695884511,1.241695063528216,-153819.92789338756,1.6999865675434904e-161
0.036044063717708186,0.06416925268062301,1.0546216335783314,1.8562316874213458,0.5005020960426847,0.17746975435321546,0.12349245397605425,0.9456015180624449,-0.75237882388588,36.133193802526144,0.06801041821001622,-153818.50741529703,1.2355821922727985,-153817.27183310475,2.523886903897223e-160
0.03316282615262778,0.05587136101024104,1.055096156206273,1.8477484178331698,0.5003134918425591,0.1687712433214409,0.11965017195815558,0.8793427276601691,-0.699050625695415,20.77138387761673,0.10020504996407678,-153817.34859436186,1.2337012731429604,-153816.11489308873,9.68246437548652e-160
0.027199842139549846,0.05049732408720686,1.015701319396338,1.8687996591545883,0.5004306387269096,0.165082773864544,0.11742600375698643,0.9592881781308242,-0.762558574309218,24.346704466200595,0.08828219441293374,-153813.92051788862,1.253621324933039,-153812.6668965637,2.2988010669398834e-158
0.03660551633757869,0.06372233605613764,1.0377403024105434,1.8420156698446648,0.5004087468509986,0.14378416596220864,0.10708062357000513,0.9358611223679083,-0.7438883230623171,22.024945437670702,0.09958561341834847,-153812.42271768232,1.1875916604356378,-153811.23512602187,1.194444467853208e-157
0.03465509256123189,0.0676340961411539,1.0292660857262121,1.8355086897972688,0.500681480564243,0.16318178532148236,0.11651561668920102,0.8799210656247982,-0.6996848397057228,26.18255180811836,0.08670954203096021,-153807.009851466,1.2331160162630608,-153805.77673544973,2.1559006968880642e-155
0.04850488071636261,0.052716245153371366,1.0239135255097245,1.8766409650299753,0.5002786600895478,0.19824885063706463,0.13374049460010026,0.8134220573301318,-0.6469305348587152,29.515322387390125,0.0798131907787959,-153802.64682442066,1.3282430532257872,-153801.31858136744,1.6727570472789103e-153
0.022695581481953164,0.052290156814061683,1.0247512254364497,1.8490963510941245,0.5001406913115736,0.16229505177371498,0.11646952063704785,0.9000015143812994,-0.7154210343953258,26.787124217017087,0.08450332420901936,-153802.22798226963,1.23487148614078,-153800.9931107835,4.081031107316926e-153
0.04411052612740085,0.05854449326916211,1.0393274055251116,1.8429961662538217,0.5001568939914148,0.1824158973208511,0.12631591148592464,0.9990036482672524,-0.7941596198810905,21.230268595073927,0.09483368451522414,-153801.83001476256,1.282770325850983,-153800.54724443672,6.006545018639046e-153
0.05088934895364683,0.04444648279048535,1.054408697255249,1.82403072680412,0.500010933081637,0.16209722090216133,0.11631266530535238,0.8346412339237765,-0.6634365107477762,29.191595218946027,0.08041258872849913,-153800.40165691485,1.2037894290612776,-153799.19786748578,1.821863059200288e-152
0.04991483789069329,0.057882856907634395,1.0441706837907274,1.8508800474305005,0.5006702080353386,0.14573076145059602,0.10852030546142535,0.9193240328571493,-0.7310480179171948,22.880847513828854,0.09058933122076145,-153800.34959119654,1.1848142374359363,-153799.1647769591,2.9585658900814637e-152
0.05419379456870055,0.06319174973665032,1.0289376586232544,1.8569156074493298,0.500457520418895,0.20081371986154925,0.13485236628433594,0.9421988626708839,-0.7496506907941144,29.37909830150708,0.07682744712951507,-153796.0954087623,1.330976820912418,-153794.7644319414,1.0624376047328671e-150
0.03460713731734644,0.05822583220783928,1.0586191856309977,1.8278721954427082,0.5006990032210955,0.15145096438494227,0.11107041713402716,0.858238657548005,-0.6830532420624582,28.83445467196936,0.07916980384555128,-153795.70532919836,1.1752743268325987,-153794.53005487152,2.5440221445323785e-150
0.05304830294796137,0.059893736171516165,1.0495514399643255,1.8517675037142378,0.5001947683588481,0.19180664873468128,0.13063782633163207,0.9077323156624755,-0.7219670875848037,24.429017799660766,0.083372390099121,-153793.79209106925,1.2929230866792703,-153792.49916798258,1.1563433402194353e-149
0.03857072740854517,0.05612865666089717,1.0605274638925628,1.8503659059350988,0.5000251349349027,0.19093407618570057,0.13016930844771704,0.8538944986164907,-0.6790405848218423,31.733290205698292,0.07616068045963129,-153792.28908555076,1.2711056129495952,-153791.0179799378,5.4284684559749335e-149
0.03192915674908492,0.06389366619428793,1.0170993352990725,1.8739224266660912,0.5005926708237566,0.17541762922643664,0.12256851723265211,0.8130808991445997,-0.6461351952558438,26.05440366400232,0.08492340049402038,-153791.37959556692,1.2759826199975606,-153790.10361294693,1.5163614298259433e-148
0.04631727526592844,0.06291650382845448,1.0482200394783439,1.8349966160521527,0.500422140098408,0.16282294740303918,0.11662612786022868,0.8548625953765574,-0.6797754763889676,22.429910195946793,0.10185935854775607,-153785.91482727355,1.2214313071835798,-153784.69339596637,2.514096524250725e-146
0.04023171681266424,0.05187621229019301,1.0661422514273275,1.8332769238106779,0.5011112344991383,0.16695164310973545,0.11833329585631663,0.8721958871685629,-0.6934488053426657,25.464517040727777,0.0853746143969743,-153785.90687518008,1.2098738026217128,-153784.69700137747,4.928415920079254e-146
0.04681096123323636,0.057917273540714964,1.062785961913227,1.839323953148538,0.5008374383814703,0.18433338528727736,0.12686087086559542,0.8862126450337631,-0.7052872904851485,33.608955611423994,0.06738295003228245,-153785.31134483396,1.2488576346680549,-153784.0624871993,6.825327552897528e-146
0.05331412908641675,0.06136732406848844,1.0329143137469683,1.8713305145577896,0.5007930188450608,0.1689268930676061,0.11942481988624519,0.7995055724438023,-0.6360045993390809,33.55756395211332,0.07407809262266361,-153784.7125579918,1.235703962160583,-153783.47685402964,1.216385088641376e-145
0.023523753004528247,0.05015767753741973,1.0407002048498644,1.8453108211023352,0.5000220061465285,0.14533164892738798,0.107926865706484,0.7904818741107986,-0.6285228350157402,30.81565588914193,0.0758894118801391,-153784.68453858024,1.175395314157833,-153783.5091432661,1.561142330193704e-145
0.04475044856810473,0.06136479762254532,1.032378077098346,1.837495456694908,0.5002168905393429,0.18689984668191992,0.12792783165350477,0.863126156776409,-0.6860904763916149,23.93886607218402,0.09292350400591962,-153782.06003504535,1.2953942504390998,-153780.76464079492,1.1482829794635474e-144
0.03606346428260476,0.04943435518352968,1.0485339624822392,1.8163863362714503,0.5000151357998613,0.15697230853958533,0.11359607336612061,0.8080634423725819,-0.642708077009191,31.646877369413097,0.07874333686625226,-153781.18142484096,1.1938910979847563,-153779.98753374297,3.576874440649286e-144
0.03725989503144134,0.044392065320736585,1.0688177203020948,1.8254621934647228,0.5003472470495196,0.1540281347395249,0.11241343911734686,0.9695137765966799,-0.7707244780334479,22.527857997571935,0.09165861101704303,-153781.1277709317,1.18201075689026,-153779.9457601748,5.091828031877702e-144
0.04528434773033552,0.05577150807156572,1.0144274662843744,1.8765375690497264,0.5002405247640681,0.1645257773847739,0.11760250891605485,0.9376034075922512,-0.7451215415316381,23.455975075251065,0.08962847377480945,-153780.81587722755,1.2556279050133234,-153779.56024932253,6.063935605584489e-144
